cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
520,330.86115500191227,8,168.2377019969863,False,520,4,a101427a-df83-4772-9600-aea08d698399,-510.4,least_queue, 5 req39 variant 5,47.49227599677397,worker-0
512,332.8788569997414,8,163.69665599995642,True,520,1,534bcb36-705d-4f0b-b5ac-5c5a9769aa1b,-606.4,least_queue, 6 req40 variant 6,48.86259799968684,worker-1
512,395.6683629985491,8,191.33036200219067,True,520,7,d6002a0f-3692-41bf-bf29-3c7f20b86856,-534.4,least_queue, 7 req41 variant 7,66.5642759995535,worker-1
512,331.61518500128295,8,166.40310699949623,True,520,5,5348f5df-7040-428a-8193-99cc95692b77,-510.4,least_queue, 8 req42 variant 8,46.248775001004105,worker-0
520,331.4042559977679,8,160.91348699774244,False,520,3,3be02f7e-13da-4fcc-b479-7c0063352376,-582.4,least_queue, 9 req43 variant 9,45.48081399843795,worker-1
520,392.8594360004354,8,189.83691399989766,False,520,8,0144aa49-9171-4901-a0f7-a6828e573510,-558.4,least_queue, 10 req44 variant ,65.87866900008521,worker-1
512,330.43959800124867,8,164.63235999981407,True,520,6,ed7644fd-e775-4854-b351-48ec570b872d,-510.4,least_queue, 11 req45 variant ,45.35729800045374,worker-0
520,392.18922299914993,8,192.3530780004512,False,520,4,0100074b-432c-41c5-b069-61d25c2cf42c,-558.4,least_queue, 12 req46 variant ,69.18439800210763,worker-1
512,393.1624040014867,8,188.46278499768232,True,520,6,4eefeb9c-717a-47c4-b75f-fbc870f638ea,-534.4,least_queue, 13 req47 variant ,67.00690499928896,worker-1
520,557.2842430010496,8,168.28106800312526,False,520,5,44dc0add-04e6-4bda-9cf7-a89b5a1b51b3,-606.4,least_queue, 14 req48 variant ,43.62398700322956,worker-0
512,417.87592400214635,8,172.42703800002346,True,520,1,18f3dac8-4676-48a9-95ce-6ff682819f9a,-606.4,least_queue, 15 req49 variant ,50.104896999982884,worker-0
512,480.8168910021777,8,182.9457130006631,True,520,4,cf76b6f6-7e75-4f2e-a34e-f44cdb004e56,-558.4,least_queue, 16 req50 variant ,62.37511099971016,worker-1
520,421.7678300010448,8,164.46150199772092,False,520,8,bd47b523-6706-4d7b-9c51-7289e772db88,-606.4,least_queue, 0 req51 variant 0,39.080575999832945,worker-0
512,272.3831170005724,8,154.58050099914544,True,520,0,e5af4510-16e4-47b3-82e6-b0c2125eed46,-606.4,least_queue, 1 req52 variant 1,29.474470000423025,worker-0
520,478.4042130013404,8,183.4091040000203,False,520,5,07001b68-cccd-40c6-afcb-297217924ebe,-558.4,least_queue, 2 req53 variant 2,61.090408999007195,worker-1
512,418.7399610018474,8,170.66543300097692,True,520,4,1a64816f-cf4a-4d57-89ab-8c7689a48c8d,-606.4,least_queue, 3 req54 variant 3,44.528374000947224,worker-0
512,418.8444190003793,8,154.76388699971722,True,520,0,9835a58f-b99d-4273-b576-83625bfa50d7,-606.4,least_queue, 4 req55 variant 4,38.24842699759756,worker-1
512,414.4027120019018,8,168.04439000043203,True,520,3,857e1ac1-6161-48f2-a559-472cc84fcd65,-606.4,least_queue, 5 req56 variant 5,46.52910900040297,worker-0
512,413.80913500324823,8,165.17518099863082,True,520,6,3be86fc5-601a-4bc7-9f1d-33bd0608365c,-606.4,least_queue, 6 req57 variant 6,41.27159899871913,worker-0
520,417.76905299775535,8,167.1433170013188,False,520,7,5a83f0fb-a7c7-48f5-99b5-883af58bdcf3,-606.4,least_queue, 7 req58 variant 7,40.22139100197819,worker-0
520,353.7735320023785,8,172.02071400242858,False,520,2,b24fd90f-2a7c-436c-b2f4-c5e1534331c3,-606.4,least_queue, 8 req59 variant 8,48.90916899967124,worker-0
520,418.104078999022,8,183.68627300151275,False,520,3,2b9796c6-ea14-49ec-818d-3ad89ddc3a5d,-558.4,least_queue, 9 req60 variant 9,64.8122560014599,worker-1
520,356.5925650000281,8,167.30041399932816,False,520,2,e957e710-c1ca-4bcc-bfe8-b466ef4ac9f5,-558.4,least_queue, 10 req61 variant ,45.19718500159797,worker-1
512,356.1120279991883,8,171.61627099994803,True,520,1,02ac5844-9600-4ec8-8c81-703d93b0bb72,-606.4,least_queue, 11 req62 variant ,48.62655199758592,worker-1
512,415.5769680000958,8,181.1673640004301,True,520,6,2f3d469c-c760-4d01-baf7-9d9c78ab8d85,-558.4,least_queue, 12 req63 variant ,59.817785000632284,worker-1
520,573.3818549997522,8,174.8095299990382,False,520,1,801be27d-f413-4ec4-bd0e-645a6822b6c0,-606.4,least_queue, 13 req64 variant ,49.89153299902682,worker-0
512,425.00440499861725,8,170.78629599927808,True,520,3,b8f3400a-5f10-4810-a403-2d87d9235bad,-606.4,least_queue, 14 req65 variant ,47.37107199980528,worker-0
512,427.34947099961573,8,170.8740289977868,True,520,2,a9a00798-dab3-41e2-8179-7eb08377bdf2,-606.4,least_queue, 15 req66 variant ,48.14556400015135,worker-1
520,476.77293800006737,8,194.14121199952206,False,520,9,128d5019-9af8-4a63-afc2-1e4ec9bf2a95,-606.4,least_queue, 16 req67 variant ,73.73117299721343,worker-0
512,426.7380259989295,8,169.84881899770699,True,520,4,18e292b6-92a8-4471-a4ce-d0b51768b7d4,-606.4,least_queue, 0 req68 variant 0,45.65686099886079,worker-0
520,425.4670239970437,8,172.75837800116278,False,520,1,c67e0545-4f0a-4b7b-b03c-65d1b408a52a,-606.4,least_queue, 1 req69 variant 1,49.31229800058645,worker-1
512,421.4744769997196,8,162.5527760006662,True,520,3,069d9e78-5b1e-4e8f-b4f7-1a93595d84bc,-606.4,least_queue, 2 req70 variant 2,41.46490099810762,worker-1
520,275.33627199954935,8,155.0346370022453,False,520,0,a6b16ee0-5380-405e-8b3e-1790bc978bc6,-606.4,least_queue, 3 req71 variant 3,51.72922200290486,worker-0
512,424.0644629971939,8,165.97160599849303,True,520,5,ff2ab766-321f-442e-a6b0-9a166738f2ae,-606.4,least_queue, 4 req72 variant 4,44.307009997282876,worker-0
512,424.3472609996388,8,175.65847399964696,True,520,5,bb8b300c-2447-418c-8866-83c36a095d0a,-606.4,least_queue, 5 req73 variant 5,58.15775399969425,worker-1
520,420.084115001373,8,153.89915000196197,False,520,0,53469844-5e68-4fde-a591-9007f4c897a1,-606.4,least_queue, 6 req74 variant 6,42.45109300245531,worker-1
512,471.1125069989066,8,199.94503899943084,True,520,7,e01bc5cc-3cde-4171-947a-a9668cab7c4f,-606.4,least_queue, 7 req75 variant 7,77.09884599898942,worker-0
512,363.0863149992365,8,171.30333700333722,True,520,2,1e7327a3-91a3-45ec-ba47-b6cc558650cb,-606.4,least_queue, 8 req76 variant 8,48.7027550007042,worker-0
512,415.329355000722,8,199.86398599940003,True,520,6,2bbc5ef3-5414-4bc0-9846-560e5d28c2fd,-606.4,least_queue, 9 req77 variant 9,77.41374200122664,worker-0
520,413.74044199983473,8,196.15054999667336,False,520,8,ad0e6183-e784-4f25-93aa-a1c56543f742,-606.4,least_queue, 10 req78 variant ,74.48027599821216,worker-0
512,366.06846500217216,8,162.01892900062376,True,520,4,b8fa9a13-b807-4773-af29-4a9c2f145099,-606.4,least_queue, 11 req79 variant ,40.098074001434725,worker-1
520,472.87951900216285,8,178.10549400019227,False,520,1,50b3f744-8bfe-4cfc-823d-3b8e2bb3c6ef,-606.4,least_queue, 12 req80 variant ,44.10271999950055,worker-0
512,326.7144660021586,8,174.3444970015844,True,520,3,5b2c632e-516f-46d5-87b4-4f392ee9d366,-606.4,least_queue, 13 req81 variant ,41.877515002852306,worker-0
512,470.6133719992067,8,187.9757189999509,True,520,10,e0effd1d-7baf-4791-bcf6-932548ca99d2,-606.4,least_queue, 14 req82 variant ,59.783001997857355,worker-0
512,470.8751790021779,8,193.3646379984566,True,520,8,9071a578-8d69-47a8-89b9-79c788bc2ddc,-606.4,least_queue, 15 req83 variant ,62.954897999588866,worker-0
512,470.17421800046577,8,183.46520900013275,True,520,11,8adfc7b5-5c78-4a1f-ae4d-79395e32b0f5,-606.4,least_queue, 16 req84 variant ,58.630839997931616,worker-0
512,468.920581999555,8,188.80345100114937,True,520,13,7adf35c3-9e4f-4eca-b27f-a10ae01784fa,-606.4,least_queue, 0 req85 variant 0,57.66268600200419,worker-0
520,468.0660710000666,8,184.53330400006962,False,520,12,00447805-4521-4e8b-8ace-cea52002209c,-606.4,least_queue, 1 req86 variant 1,58.2260769988352,worker-0
520,269.66144099787925,8,159.2592449997028,False,520,0,17797aa0-63a4-419c-b3c8-59486d12cfe2,-606.4,least_queue, 2 req87 variant 2,26.023070997325704,worker-0
520,323.1758340007218,8,188.0868059997738,False,520,5,343ffcb1-909e-475b-8bde-7a9324c20e78,-606.4,least_queue, 3 req88 variant 3,64.18163200214622,worker-0
512,467.96577900022385,8,185.58811899856664,True,520,14,3c861e48-8ac6-40f8-a908-c09300360c93,-606.4,least_queue, 4 req89 variant 4,55.6865469989134,worker-0
520,466.70309900218854,8,180.12126199755585,False,520,15,31fb1ef8-aee4-48f2-ae54-c0d34fd280f4,-606.4,least_queue, 5 req90 variant 5,52.92621300031897,worker-0
520,467.5157579986262,8,194.65123299960396,False,520,4,f2591943-aaf2-4362-b447-f550fec6b0a4,-606.4,least_queue, 6 req91 variant 6,65.72637800127268,worker-0
520,420.27110699928016,8,196.865361998789,False,520,6,91ead54f-222f-48f9-8da7-6b67034c0c9f,-606.4,least_queue, 7 req92 variant 7,64.04199200187577,worker-0
512,274.73031699992134,8,174.25771600028384,True,520,2,1a05fc65-15be-4d75-b88e-1038a17a3e34,-606.4,least_queue, 8 req93 variant 8,43.02786500193179,worker-0
520,420.06835999927716,8,188.534463999531,False,520,7,8c445fe8-0f72-4e53-a81e-3b471e25aea7,-606.4,least_queue, 9 req94 variant 9,62.9491190011322,worker-0
512,419.19511999731185,8,191.37085300098988,True,520,9,77f35f88-c479-4317-a69f-3d3504173db9,-606.4,least_queue, 10 req95 variant ,62.101006999000674,worker-0
520,524.6619030003785,8,169.80190799949924,False,520,1,a89fe9c8-b8e0-4c3d-9303-96d3f328933a,-606.4,least_queue, 11 req96 variant ,50.767138996889116,worker-0
512,352.88341600244166,8,153.76245399966137,True,520,0,5972aef7-ddb1-495b-abea-d15b180c880a,-606.4,least_queue, 12 req97 variant ,32.319172998541035,worker-0
520,469.3481899994367,8,170.2787200010789,False,520,4,d4d3c445-cb0b-40bd-acd4-d26ac13a1ee3,-606.4,least_queue, 13 req98 variant ,48.815007001394406,worker-0
512,473.436872001912,8,170.02793999927235,True,520,2,7f445399-2931-4514-bf14-60bfe6190b53,-606.4,least_queue, 14 req99 variant ,50.34607099878485,worker-0
512,470.3541109993239,8,169.9957010023354,True,520,3,8b53d18a-84d0-4421-a72b-0352ed01b42e,-606.4,least_queue, 15 req100 variant,49.32248300247011,worker-0
520,328.55072200254654,8,155.5921200015291,False,520,0,88ddf39b-3c69-4776-b8da-fba1a552dfec,-606.4,least_queue, 16 req101 variant,28.352704001008533,worker-1
512,328.27561600061017,8,182.5307859980967,True,520,2,1daea408-4424-4c07-b529-e396f354eb12,-606.4,least_queue, 0 req102 variant ,56.47732199940947,worker-1
520,400.49223900132347,8,197.3615829992923,False,520,5,dea9a3df-4bc0-4925-8bb3-9054ba5c98a5,-558.4,least_queue, 1 req103 variant ,73.15949899930274,worker-1
520,324.1805530014972,8,179.79029200068908,False,520,3,2538838a-140e-483f-8bc9-9abf425bb608,-582.4,least_queue, 2 req104 variant ,54.523107999557396,worker-1
512,326.9111720001092,8,169.1523750014312,True,520,1,8206ee1d-c8e5-40af-932d-81f47c24dd0e,-606.4,least_queue, 3 req105 variant ,58.75636900236714,worker-1
512,401.01451899681706,8,194.35148099728394,True,520,7,420cc839-1d21-4a57-ae4e-cae8a71500c3,-534.4,least_queue, 4 req106 variant ,70.93031799740857,worker-1
512,323.07365899760043,8,178.15980599698378,True,520,4,26d6d0b6-2b85-462d-be47-217e0b8e7764,-558.4,least_queue, 5 req107 variant ,53.675194998504594,worker-1
512,400.48063099675346,8,194.80648999888217,True,520,6,e3884a61-9eb3-4ff7-aff9-a7b417529803,-534.4,least_queue, 6 req108 variant ,72.10946199847967,worker-1
520,400.2803479997965,8,191.2465159985004,False,520,9,636128ac-b5e8-4a8d-88df-b7dbd4800eaf,-534.4,least_queue, 7 req109 variant ,69.23072800054797,worker-1
520,398.1197710018023,8,193.38035200053127,False,520,10,9357d7a5-bd1f-4627-a63c-715549d1d1c1,-534.4,least_queue, 8 req110 variant ,68.42584100013482,worker-1
512,399.7670420030772,8,191.16192800356657,True,520,8,5548d8a5-5d50-4eb4-ba9d-a0e1bad08d02,-558.4,least_queue, 9 req111 variant ,69.9550140016072,worker-1
520,558.4521500022674,8,164.5852100009506,False,520,5,3d2ddc17-4e4f-4b8a-a3be-9ce5f2334f71,-606.4,least_queue, 10 req112 variant,40.15706399877672,worker-0
512,284.8473650010419,8,153.40784699947108,True,520,0,fe38988f-c727-43fe-be66-a27ae520a5da,-606.4,least_queue, 11 req113 variant,29.390834002697375,worker-0
512,438.7544870005513,8,162.52186000201618,True,520,4,22c11b60-e576-4ad5-9373-8d136d7988c3,-606.4,least_queue, 12 req114 variant,41.09240899924771,worker-0
520,437.9226499986544,8,173.2581640026183,False,520,4,c9f5c44c-e463-4643-9e3c-2c1e4e624569,-606.4,least_queue, 13 req115 variant,49.90311200162978,worker-1
512,475.7270959999005,8,185.16275599904475,True,520,5,9599da6e-6f75-486f-8dda-98bf77d05fed,-606.4,least_queue, 14 req116 variant,65.70329399983166,worker-1
512,437.3158809976303,8,162.77379000166547,True,520,6,36ebe1d0-e0b5-4394-8e03-f359488e0d07,-606.4,least_queue, 15 req117 variant,39.09517799911555,worker-0
520,437.0311910024611,8,169.25751400049194,False,520,2,1bfeb2ff-c0db-4f39-afb5-e66757dc5f78,-606.4,least_queue, 16 req118 variant,46.28065300130402,worker-0
512,435.7219019984768,8,160.77388600024278,True,520,7,66755c06-9568-4968-b24d-f9f4f35c7c0b,-606.4,least_queue, 0 req119 variant ,35.42842300157645,worker-0
512,436.03748900204664,8,163.53244799756794,True,520,3,8fcb1ece-f651-4d2a-a236-e10b2128231a,-606.4,least_queue, 1 req120 variant ,43.07369399975869,worker-0
520,435.89531399993575,8,171.53904500082717,False,520,1,217908f1-931c-48f4-8f0b-5393ea16abe5,-606.4,least_queue, 2 req121 variant ,49.31658500208869,worker-0
512,362.52586699993117,8,175.6522940013383,True,520,1,e0269d36-bc1e-43ac-a32c-ab1dbe341420,-606.4,least_queue, 3 req122 variant ,52.59406999903149,worker-1
512,362.12825599795906,8,175.61381599807646,True,520,2,e2eb4993-bdf8-4bdd-8397-a949e55c87ec,-606.4,least_queue, 4 req123 variant ,52.02656199980993,worker-1
520,361.9366359998821,8,158.61521199985873,False,520,0,8f98e9e1-20a1-4f8c-9a50-17107ac56fa9,-606.4,least_queue, 5 req124 variant ,40.22680999696604,worker-1
512,399.3957409984432,8,184.42340699766646,True,520,7,2c1441cf-890e-4adf-b108-8bda460ebdc2,-606.4,least_queue, 6 req125 variant ,64.65084199953708,worker-1
520,399.31788299873006,8,185.31522599732853,False,520,6,a079f612-2b61-4a73-8fea-dfc2cac610b2,-606.4,least_queue, 7 req126 variant ,64.94255299912766,worker-1
512,366.68165200171643,8,173.35331799768028,True,520,3,a5eec4b4-e8b2-43ff-b003-9116ebf01a2e,-606.4,least_queue, 8 req127 variant ,50.79580099845771,worker-1
520,403.9418059983291,8,149.25322599810897,False,520,0,5043e4dc-2151-40c8-947e-ef96819a1800,-606.4,least_queue, 9 req128 variant ,27.749111999582965,worker-0
512,307.4823329989158,8,159.9124730018957,True,520,2,a5a3b4aa-e35b-4d84-af57-ac7aee594e1a,-606.4,least_queue, 10 req129 variant,39.787814999726834,worker-0
520,987.2194359995774,8,831.0932280000998,False,520,2,cf57854e-f7c0-4751-a317-2741ea5d249e,-606.4,least_queue, 11 req130 variant,826.4858709990222,worker-1
520,306.7481830003089,8,159.75882099883165,False,520,1,31c4bade-fede-4b69-b0df-e7afca344017,-606.4,least_queue, 12 req131 variant,40.37801699814736,worker-0
512,1040.5085679994954,8,960.350687000755,True,520,5,646c491d-dcc3-4cf4-804f-62f4212f938f,-606.4,least_queue, 13 req132 variant,838.9256829977967,worker-1
520,1168.0456359972595,8,977.202418998786,False,520,8,ee87903b-2561-40cc-a2da-2c58af7fb9c5,-558.4,least_queue, 14 req133 variant,857.2031809999316,worker-1
520,1167.4913069982722,8,977.0170890005829,False,520,10,78e2edb2-cfe1-4e79-ac45-eabc12cd7a11,-606.4,least_queue, 15 req134 variant,856.3905819974025,worker-1
512,985.3279659982945,8,831.1566640004457,True,520,1,a4c0e946-fd76-4de8-9eba-6af03879337a,-606.4,least_queue, 16 req135 variant,827.6767509996716,worker-1
512,304.76823799835984,8,156.25620499849902,True,520,3,5d352c8c-fb4c-431b-bd38-3c4884a7cf37,-606.4,least_queue, 0 req136 variant ,37.71722500096075,worker-0
512,1164.2969970016566,8,975.8720470017579,True,520,9,ef8e31cb-802c-478d-b863-ed3f031b2e0c,-534.4,least_queue, 1 req137 variant ,856.606338002166,worker-1
512,1164.009531999909,8,978.5188599998946,True,520,6,cc784ffc-ba93-412d-a188-edd63372ab0c,-558.4,least_queue, 2 req138 variant ,858.2465979998233,worker-1
512,983.678652002709,8,830.4368450008042,True,520,0,0ac03ebd-0457-4f5c-9c30-fe853adc21d2,-606.4,least_queue, 3 req139 variant ,827.7698720012268,worker-1
520,1167.1313529986946,8,977.3271679987374,False,520,7,3ac408ca-25ef-43a5-81a9-9d440a90a523,-558.4,least_queue, 4 req140 variant ,857.6794110012997,worker-1
512,270.6630460015731,8,155.04384100131574,True,520,4,bfa0a008-584a-460d-8021-1b318c917593,-606.4,least_queue, 5 req141 variant ,34.266696999111446,worker-0
512,893.1734539983154,8,824.249659999623,True,520,3,82fc5f13-32e7-475f-bce6-e21b080d5963,-606.4,least_queue, 6 req142 variant ,821.7706809991796,worker-1
520,950.2920659979281,8,826.9702139987203,False,520,4,55df787c-7c1b-4069-ad02-9162f738c24c,-606.4,least_queue, 7 req143 variant ,822.4469540000428,worker-1
520,807.2482309980842,8,719.430306002323,False,520,0,f3364104-ccb2-4c62-bcd1-54a434039715,-606.4,least_queue, 8 req144 variant ,594.4686840011855,worker-0
512,862.2323760027939,8,733.7583129992709,True,520,1,63f83386-e696-4d71-8bfc-b8f75da221ca,-582.4,least_queue, 9 req145 variant ,608.1115740016685,worker-0
512,863.5009149984398,8,731.0004020000633,True,520,3,e27302a3-16f4-43fc-8ba6-7b6111e79603,-582.4,least_queue, 10 req146 variant,606.1539939983049,worker-0
520,861.3877079988015,8,732.533649999823,False,520,4,d2b48c8c-4060-4c14-a8b1-9ae28bda93b8,-582.4,least_queue, 11 req147 variant,606.0828660010884,worker-0
512,860.9100670000771,8,734.5130030007567,True,520,2,0ff68cf4-4b87-45df-a459-b138521c5186,-582.4,least_queue, 12 req148 variant,607.2503110008256,worker-0
512,276.3833059980243,8,160.58619300019927,True,520,5,43d82c0f-935e-45a5-a3fc-1e8c30c1f3bc,-486.4,least_queue, 13 req149 variant,38.962529000855284,worker-0
520,218.84289599984186,8,152.85704500274733,False,520,6,5502862c-7869-4c12-963d-d698e53b534e,-462.4,least_queue, 14 req150 variant,32.10206400035531,worker-0
512,243.94028800088563,8,168.15177299940842,True,520,9,b39300ec-9afb-49c9-9084-9c150086e112,-462.4,least_queue, 15 req151 variant,48.85104099957971,worker-0
520,218.03097800147953,8,168.125123000209,False,520,7,99ecc4f4-45b8-4663-9419-86bd17190772,-462.4,least_queue, 16 req152 variant,50.27279099886073,worker-0
520,243.84683600146673,8,169.6834390022559,False,520,8,1ddbf15a-78fe-46de-940f-6dab99e42d3b,-462.4,least_queue, 0 req153 variant ,49.28564800138702,worker-0
520,385.04226700024446,8,148.97360200120602,False,520,0,d1f33272-15fa-4899-9b6c-7d5cc41decd5,-606.4,least_queue, 1 req154 variant ,28.809964998799842,worker-0
520,442.4738210000214,8,166.5462849996402,False,520,2,ded527dd-23e9-4337-88d0-3dc42e274183,-606.4,least_queue, 2 req155 variant ,45.884204999310896,worker-0
512,330.2605780008889,8,164.75883199746022,True,520,1,7d36c4d5-ee41-4f13-aecf-4f58b144bb3c,-606.4,least_queue, 3 req156 variant ,46.31577699910849,worker-0
520,329.5810099989467,8,160.81986599965603,False,520,1,83517ce5-598c-42f8-b467-4b860c58e1ed,-606.4,least_queue, 4 req157 variant ,44.1353700007312,worker-1
520,327.8102120020776,8,164.2274379992159,False,520,3,cd559b46-29f9-4b84-a76e-e9b497caedd1,-606.4,least_queue, 5 req158 variant ,44.70072399999481,worker-0
520,272.8311159989971,8,145.89454700035276,False,520,0,752aaa21-36fe-45b6-afa9-694cf6a9af70,-606.4,least_queue, 6 req159 variant ,28.397432000929257,worker-1
