cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,415.80037899984745,8,173.16780799956177,True,520,1,fe9c22aa-e63a-4cae-a82e-8bbc8ec24fe8,-606.4,cache_aware, 2 req36 variant 2,40.66023799896357,worker-0
520,559.6617880000849,8,174.69314299887628,False,520,5,cbad6668-f7af-4763-b6b6-3c510d9bdb55,-606.4,cache_aware, 3 req37 variant 3,47.59742700116476,worker-0
520,415.3262519976124,8,172.72419499931857,False,520,2,0fac5182-69cf-4202-90ba-07987a0db2e8,-606.4,cache_aware, 4 req38 variant 4,43.59767899950384,worker-0
520,559.5420970021223,8,184.98140199881163,False,520,9,35c1fc97-c731-41f0-81e4-7792393b9894,-534.4,cache_aware, 5 req39 variant 5,60.705168998538284,worker-0
520,414.6757379967312,8,170.13915600182372,False,520,3,24881709-9114-4b9b-9fac-cf0b654cf2d1,-582.4,cache_aware, 6 req40 variant 6,42.057860002387315,worker-0
520,405.54099500150187,8,180.73176500183763,False,520,14,60e5482a-d779-4e8c-a86f-8a2c45d6ba42,-462.4,cache_aware, 7 req41 variant 7,57.01313600002322,worker-0
520,404.9139169983391,8,172.25316400072188,False,520,7,2355e6d1-7ccc-4ee5-a672-45cf98ab3036,-558.4,cache_aware, 8 req42 variant 8,42.193565001070965,worker-0
512,264.309633999801,8,165.39369000020088,True,520,4,866c9d71-bbe9-4eba-ab19-6fc4a28d14b2,-558.4,cache_aware, 9 req43 variant 9,38.429414002166595,worker-0
512,407.352564001485,8,179.9513849982759,True,520,13,3efc1c2a-6cdd-41c2-8398-3f34566b63e7,-534.4,cache_aware, 10 req44 variant ,57.24498599738581,worker-0
520,407.4772029998712,8,186.0175080000772,False,520,10,57b77dfb-530c-4b97-965d-949ee4f50b14,-534.4,cache_aware, 11 req45 variant ,60.235508000914706,worker-0
512,402.5923560002411,8,174.02157799733686,True,520,6,c67b80c0-3f2d-46d9-80b1-6ae04579b2f0,-558.4,cache_aware, 12 req46 variant ,44.74557399953483,worker-0
520,405.96023900070577,8,183.82099700102117,False,520,12,264f73db-e70d-4f6d-9ae1-7a5d99ad444b,-558.4,cache_aware, 13 req47 variant ,58.77966700063553,worker-0
520,401.4631480022217,8,169.56932500033872,False,520,8,15241c7e-f5ad-47a9-b7c7-efd09cebede5,-486.4,cache_aware, 14 req48 variant ,41.433436002989765,worker-0
520,405.68621499915025,8,185.83017499986454,False,520,11,1052eb8e-7c88-449b-95ea-26cab9ab4a1c,-486.4,cache_aware, 15 req49 variant ,59.669012000085786,worker-0
520,404.4747820007615,8,180.2622449977207,False,520,15,e3e2d55f-6da6-42d0-bfdd-81e0862c5cc0,-246.39999999999998,cache_aware, 16 req50 variant ,53.651692000130424,worker-0
520,477.2941519986489,8,169.45202799979597,False,520,4,ad34ab09-d463-49df-964f-ac361fd137c1,-606.4,cache_aware, 0 req51 variant 0,44.2391590004263,worker-0
520,351.0909350006841,8,158.91530299995793,False,520,0,df27cf75-9442-4c01-80ce-228a302db260,-606.4,cache_aware, 1 req52 variant 1,24.897109000448836,worker-0
512,421.63468199942145,8,174.3137890007347,True,520,1,d54d34b4-6377-4363-91f4-80f5db636fe0,-606.4,cache_aware, 2 req53 variant 2,42.6289530005306,worker-0
520,419.7360910002317,8,162.53143200083287,False,520,2,e439f545-6b23-4e31-982f-06f0e4a1be61,-606.4,cache_aware, 3 req54 variant 3,29.740203000983456,worker-0
520,563.6958690010943,8,185.91461299729417,False,520,10,49a65981-b904-4ef6-8dc1-10911f94df93,-534.4,cache_aware, 4 req55 variant 4,60.93335499826935,worker-0
520,425.57862600006047,8,186.5863380007795,False,520,11,d9795609-47ca-4452-99ce-9fec82f3e162,-558.4,cache_aware, 5 req56 variant 5,60.36202999894158,worker-0
520,421.8152260000352,8,171.08960499899695,False,520,8,b9cb76aa-46c9-4cab-b424-165b95ec33b1,-486.4,cache_aware, 6 req57 variant 6,44.21412100055022,worker-0
520,425.41227499896195,8,180.62848900081008,False,520,14,056d8600-4437-40cb-8995-04dfd9f90de8,-390.4,cache_aware, 7 req58 variant 7,57.40629100182559,worker-0
520,424.724235002941,8,170.97445000035805,False,520,9,d96c0396-557b-4781-a7cd-0ca7dc46416a,-534.4,cache_aware, 8 req59 variant 8,43.18236999824876,worker-0
512,423.6804270003631,8,176.554338002461,True,520,6,f9768a6f-2c8c-445f-8117-32a01f33edf9,-558.4,cache_aware, 9 req60 variant 9,46.79088800185127,worker-0
512,419.4485269981669,8,174.81649000183097,True,520,7,63e65820-4400-44b6-8073-58fbb25f6c16,-534.4,cache_aware, 10 req61 variant ,46.260735998657765,worker-0
520,422.80800699882093,8,180.44737600212102,False,520,13,57fcbd03-a41a-4ae2-a604-ae336f59ac1f,-486.4,cache_aware, 11 req62 variant ,58.180492000246886,worker-0
520,275.84535799906007,8,171.53282499930356,False,520,3,972e994a-4b19-4e53-94d5-287f48981b1b,-558.4,cache_aware, 12 req63 variant ,45.11935000118683,worker-0
520,422.54560999936075,8,183.25750500298454,False,520,12,4cb9595d-19aa-477c-8dd3-a7b354d3514b,-486.4,cache_aware, 13 req64 variant ,59.21543700242182,worker-0
520,417.9644920004648,8,182.62407699876348,False,520,15,b22367bc-429e-42db-a98a-dbbe18ba8ec6,-366.4,cache_aware, 14 req65 variant ,56.97443800090696,worker-0
520,275.04680100173573,8,161.57109100095113,False,520,5,2c58caf4-5c16-403d-a014-839f2a0eeb3b,-534.4,cache_aware, 15 req66 variant ,35.66702600073768,worker-0
520,489.56141199960257,8,165.89344599924516,False,520,4,16d66734-84ea-45d9-8eec-20ddd06172ca,-606.4,cache_aware, 16 req67 variant ,34.54248500202084,worker-0
520,419.5969009997498,8,176.58194999967236,False,520,1,f65aa17d-8ff3-4fb1-8b1a-9006875b26a2,-606.4,cache_aware, 0 req68 variant 0,45.720760001131566,worker-0
512,564.2872339994938,8,176.3213159974839,True,520,9,8414e3e2-6f16-4ef8-b212-a45016d708d2,-606.4,cache_aware, 1 req69 variant 1,45.99343199879513,worker-0
520,361.37843200049247,8,160.00002500004484,False,520,0,8eaa3acb-57b4-4f41-844b-87d0c45381e1,-606.4,cache_aware, 2 req70 variant 2,25.90347300065332,worker-0
520,562.7532339967729,8,183.50473799728206,False,520,6,00496420-4110-40fe-afaa-b0f3385ddfbb,-606.4,cache_aware, 3 req71 variant 3,50.81145700023626,worker-0
520,558.5333119997813,8,176.98672199912835,False,520,11,3b94d8c7-5c09-4941-a512-77bbbed8d413,-558.4,cache_aware, 4 req72 variant 4,42.958541998814326,worker-0
520,274.2187379990355,8,176.57710300045437,False,520,2,a0dbc95e-9cba-4b7d-87f0-e23f8ea02d53,-558.4,cache_aware, 5 req73 variant 5,43.99624199868413,worker-0
512,413.9831620013865,8,179.48158500075806,True,520,5,e4617f31-ac55-48fd-970a-e232601099a2,-558.4,cache_aware, 6 req74 variant 6,51.051771002676105,worker-0
520,418.0325749985059,8,177.06207599985646,False,520,10,ec5e7ad3-0777-4f07-ac9b-fdeb2bd4f94c,-558.4,cache_aware, 7 req75 variant 7,45.27343300287612,worker-0
520,413.6212750017876,8,183.83951500072726,False,520,13,fae98511-4c23-4846-92da-b05e877139ce,-534.4,cache_aware, 8 req76 variant 8,62.57934300083434,worker-0
520,416.366896002728,8,183.3451669990609,False,520,15,173ddbf5-ee55-4fe7-a525-f1b56fb42386,-534.4,cache_aware, 9 req77 variant 9,61.23645199841121,worker-0
520,271.25457500005723,8,171.53359499934595,False,520,3,92b31195-c459-4832-adbd-761c77de25bc,-558.4,cache_aware, 10 req78 variant ,37.78817299826187,worker-0
520,415.2771280023444,8,179.85621099796845,False,520,8,7edc06ac-b4cb-45fd-ba0f-6cbe35f09892,-558.4,cache_aware, 11 req79 variant ,48.798583000461804,worker-0
520,415.0791690008191,8,178.6269629992603,False,520,7,c4110ec5-a921-4a34-bb9c-453d9f3dcdc2,-534.4,cache_aware, 12 req80 variant ,49.09621399929165,worker-0
520,410.814320002828,8,169.50011099834228,False,520,12,f1fdb777-3894-4b4a-a875-7546b2d9f171,-438.4,cache_aware, 13 req81 variant ,42.08995799854165,worker-0
520,414.8695020012383,8,185.97470400345628,False,520,14,af326dcd-2095-4500-bccd-ed643c3dfd11,-390.4,cache_aware, 14 req82 variant ,62.95359900104813,worker-0
520,620.620672001678,8,179.51784999968368,False,520,12,65ccfa83-b8bb-43e4-aac6-a0b2fc09803f,-606.4,cache_aware, 15 req83 variant ,58.220631999574834,worker-0
520,350.68106499966234,8,160.1334359984321,False,520,0,fac8996e-77aa-40ef-ab15-d170e2639058,-606.4,cache_aware, 16 req84 variant ,28.260374998353655,worker-0
520,414.77894500349066,8,173.97569900276721,False,520,1,90578664-1698-49f2-8216-0e5b281ff039,-606.4,cache_aware, 0 req85 variant 0,44.75597100099549,worker-0
520,414.44929700082866,8,160.3078909975011,False,520,2,dc9291fd-7437-4425-b1e2-a95e50ffb5ba,-606.4,cache_aware, 1 req86 variant 1,31.389357998705236,worker-0
520,558.6105800030055,8,178.2795669969346,False,520,15,31faf415-c724-407d-86b3-5bb3240cf006,-510.4,cache_aware, 2 req87 variant 2,56.650627997441916,worker-0
520,273.61181000014767,8,168.88546100017265,False,520,4,db4a36da-6794-4393-bf2d-aa880fe19971,-558.4,cache_aware, 3 req88 variant 3,40.4437390025123,worker-0
520,416.569763001462,8,180.731514999934,False,520,11,c677a920-cdd3-4e3d-a7db-3d63aaf49aa7,-510.4,cache_aware, 4 req89 variant 4,59.224650998658035,worker-0
520,420.0204419976217,8,171.03607300305157,False,520,6,476121eb-31fc-4297-a371-960825525db8,-510.4,cache_aware, 5 req90 variant 5,45.831998002540786,worker-0
520,416.16449099819874,8,169.4676420011092,False,520,7,702ec5e3-7899-446c-95fe-d3797e325121,-510.4,cache_aware, 6 req91 variant 6,44.605073002458084,worker-0
520,271.70363500044914,8,174.581985000259,False,520,3,fe2708ac-d50a-4fa3-a9ad-394ca584fce0,-558.4,cache_aware, 7 req92 variant 7,45.812087002559565,worker-0
520,414.2631350005104,8,183.34359499931452,False,520,10,62ad6f52-4ca7-4cae-8b2c-a779a0c94832,-462.4,cache_aware, 8 req93 variant 8,60.43501100066351,worker-0
520,417.44283399748383,8,165.36546899806126,False,520,8,ff589e31-f4ee-4ce3-bb87-5dff8f8717af,-510.4,cache_aware, 9 req94 variant 9,40.349487997445976,worker-0
520,270.52499199999147,8,157.73211500345496,False,520,5,fa54bc73-88de-4675-8d83-49b0f7829302,-558.4,cache_aware, 10 req95 variant ,29.008647001319332,worker-0
520,417.2362909994263,8,179.5521109997935,False,520,13,5076efdb-e6fd-4b62-bf5e-e4f8e1e4f203,-558.4,cache_aware, 11 req96 variant ,58.03128600018681,worker-0
520,412.76968699821737,8,180.32952700013993,False,520,14,5be2f512-a941-4cda-b721-82cef55d3347,-462.4,cache_aware, 12 req97 variant ,58.27228100315551,worker-0
520,416.782044001593,8,183.16961199889192,False,520,9,413c3e24-0b32-4805-9397-a4ab55cb7fa8,-486.4,cache_aware, 13 req98 variant ,61.34418600049685,worker-0
520,503.7754369986942,8,164.00625299866078,False,520,5,3e685177-4673-470e-8199-e64bc7612cd3,-606.4,cache_aware, 14 req99 variant ,34.44626099735615,worker-0
520,437.0218210024177,8,178.8653930016153,False,520,1,aec7d58f-1c05-4e8f-b4b8-a38398b5fef0,-606.4,cache_aware, 15 req100 variant,46.73131800154806,worker-0
512,573.2873749984719,8,185.63785399965127,True,520,6,e8eb7e14-59ad-4de3-88b4-6d61f67fa26e,-606.4,cache_aware, 16 req101 variant,55.673880997346714,worker-0
520,361.34751599820447,8,160.2000870007032,False,520,0,d0dbdf7d-fb4c-4450-b4c9-cac5cb719af3,-606.4,cache_aware, 0 req102 variant ,28.431064001779305,worker-0
512,435.9089079989644,8,161.40229499796988,True,520,2,a2a899db-38e3-4278-a6f9-1f72540a291c,-606.4,cache_aware, 1 req103 variant ,30.91213500010781,worker-0
512,572.2305269991921,8,179.5908900021459,True,520,10,d8b47ee0-0b3d-45bc-a6c9-ac3e147362ef,-558.4,cache_aware, 2 req104 variant ,52.626833003159845,worker-0
520,291.4448170013202,8,172.62954299803823,False,520,3,f3660857-c88d-4a90-995e-08956d3e15e6,-558.4,cache_aware, 3 req105 variant ,44.298067998170154,worker-0
520,428.2242680019408,8,178.28462500256137,False,520,12,b708577d-c6c7-4076-acfa-2edb3d6e5357,-486.4,cache_aware, 4 req106 variant ,50.565146000735695,worker-0
520,292.1742210019147,8,174.32117100179312,False,520,4,6adbfe01-fbeb-480b-9b25-a7ae3aab3b2b,-558.4,cache_aware, 5 req107 variant ,43.859806002728874,worker-0
520,423.7611589996959,8,171.984197000711,False,520,14,f2e0eada-c0e1-4cc7-92cc-5fa8be97d1f0,-294.4,cache_aware, 6 req108 variant ,43.581755002378486,worker-0
512,423.29548499765224,8,179.03265499990084,True,520,7,220eac94-eb23-4b1a-89c4-1400d218c2de,-558.4,cache_aware, 7 req109 variant ,53.81755399866961,worker-0
512,426.0610960009217,8,174.17962800027453,True,520,15,217890fa-c21e-4dc1-9b0b-41bf145a238c,-294.4,cache_aware, 8 req110 variant ,43.245277000096394,worker-0
520,428.9370849983243,8,185.5858970011468,False,520,9,31fa8bde-68f8-4679-b4a6-f2c991447882,-558.4,cache_aware, 9 req111 variant ,53.71641099918634,worker-0
520,424.68087900124374,8,174.02954999852227,False,520,13,cbc52a53-3deb-4a39-b957-0051988dffb0,-486.4,cache_aware, 10 req112 variant,47.97568999856594,worker-0
520,424.9505570005567,8,183.25039399860543,False,520,8,32e8a3d2-620f-4d9d-9d4c-63657e1133d3,-558.4,cache_aware, 11 req113 variant,54.2209039995214,worker-0
520,420.9485550018144,8,174.2203990033886,False,520,11,86864512-036a-40cb-afb9-1554592bc07c,-558.4,cache_aware, 12 req114 variant,50.67703500026255,worker-0
512,656.7583610012662,8,181.29827299708268,True,520,6,ead755ab-6935-4bb6-a945-839a4615fa10,-606.4,cache_aware, 13 req115 variant,55.40950099748443,worker-0
520,422.5531720003346,8,179.82977200153982,False,520,1,ed6c302f-e153-4ecd-9f32-e49ff9a26dd3,-606.4,cache_aware, 14 req116 variant,46.630516000732314,worker-0
520,422.14036700170254,8,167.36360000140849,False,520,2,64e0c54b-3579-49a9-aea0-8b6acdab45e2,-606.4,cache_aware, 15 req117 variant,36.362489001476206,worker-0
520,422.0832110004267,8,167.23290200025076,False,520,3,8527f80b-ccbb-4266-abca-0bd26e89cce9,-606.4,cache_aware, 16 req118 variant,35.05557199969189,worker-0
520,351.144635998935,8,159.98718500122777,False,520,0,41c8ebb0-fdb8-4e1a-bfd2-b8140b2beeee,-606.4,cache_aware, 0 req119 variant ,27.641720000247005,worker-0
520,579.7485749972111,8,186.97733099907055,False,520,7,5705f317-04fe-467e-985d-25835eb68ec7,-534.4,cache_aware, 1 req120 variant ,55.54116100029205,worker-0
520,287.8541669997503,8,166.48940700179082,False,520,4,7696a582-f260-42de-813f-11f705faf1be,-558.4,cache_aware, 2 req121 variant ,32.12055300173233,worker-0
520,287.3499140005151,8,163.33273499913048,False,520,5,9651f394-d392-47fe-b0c4-35fc0618b9e1,-534.4,cache_aware, 3 req122 variant ,34.99751499839476,worker-0
520,446.0213600032148,8,178.4699259987974,False,520,9,8daeedd8-2b75-4f86-97d7-117c4ff4498d,-510.4,cache_aware, 4 req123 variant ,53.29841899947496,worker-0
512,444.59859899870935,8,176.08059300255263,True,520,11,865b7a4b-cad1-463b-b253-8ea3473e7d2d,-486.4,cache_aware, 5 req124 variant ,52.425378999032546,worker-0
520,444.50432599842316,8,169.9261249996198,False,520,15,c6ffa03e-9e72-4e0c-80fd-a90635c6e6db,-294.4,cache_aware, 6 req125 variant ,43.321180000930326,worker-0
512,439.92097500085947,8,184.44040499889525,True,520,10,9b2cb9c0-0b95-486a-99cd-61422a292c3f,-486.4,cache_aware, 7 req126 variant ,53.65767200055416,worker-0
520,442.95925999904284,8,185.00280499938526,False,520,8,e756da5e-b355-4731-9e06-73b614bb0f99,-486.4,cache_aware, 8 req127 variant ,54.92818399943644,worker-0
520,439.17338399842265,8,179.79988699880778,False,520,13,6ee5fca8-bf45-46a2-a3e7-558b8e9961cf,-558.4,cache_aware, 9 req128 variant ,50.42128800050705,worker-0
520,443.0473729989899,8,171.87763600304606,False,520,14,0a725526-391d-4262-a1af-167070fa871d,-294.4,cache_aware, 10 req129 variant,44.21658400315209,worker-0
512,437.880760000553,8,179.67200400016736,True,520,12,95e2eef5-b009-4020-b817-dc31935ca45e,-486.4,cache_aware, 11 req130 variant,51.12501300027361,worker-0
520,653.7763419983094,8,186.90469099965412,False,520,13,d175a1c4-fc8d-4dbe-8899-aa7f78992e6e,-606.4,cache_aware, 12 req131 variant,62.09359899730771,worker-0
520,373.0201170001237,8,161.9975150024402,False,520,0,8b7e7c71-876b-4dcf-845f-9fea2784a9ad,-606.4,cache_aware, 13 req132 variant,28.159692999906838,worker-0
512,447.87710799937486,8,164.8976809992746,True,520,2,3a3c3151-b7ca-4343-bb78-ac50ddcf908d,-606.4,cache_aware, 14 req133 variant,34.77539699815679,worker-0
512,447.29788200129406,8,173.99030099841184,True,520,3,5e57760c-cfca-4195-a877-bfe1409caedb,-582.4,cache_aware, 15 req134 variant,44.248632999369875,worker-0
520,446.9291540008271,8,170.1136289993883,False,520,1,94ce8ccb-b9ff-496c-addc-fdbebd5cd761,-606.4,cache_aware, 16 req135 variant,38.541763002285734,worker-0
520,578.5890020015358,8,186.69814900204074,False,520,15,ea8ad5d5-eb3d-4854-aec1-d78de2258d28,-390.4,cache_aware, 0 req136 variant ,61.33118600337184,worker-0
520,422.71090199938044,8,174.92089799998212,False,520,9,5df2ec84-9a41-405a-adea-982c0a7136e4,-582.4,cache_aware, 1 req137 variant ,45.017025997367455,worker-0
520,422.1357110000099,8,176.8550030028564,False,520,6,c7b00218-bcb6-42ae-b1e1-2d62ac27e87c,-534.4,cache_aware, 2 req138 variant ,49.07103700315929,worker-0
520,425.9741559981194,8,186.9442009992781,False,520,12,93d5886d-49d1-4566-b767-f28ee07290ac,-582.4,cache_aware, 3 req139 variant ,62.8672689999803,worker-0
512,424.33658899972215,8,184.1535700004897,True,520,14,ccd17d33-fabc-489f-adaf-65208777218e,-510.4,cache_aware, 4 req140 variant ,61.08727699756855,worker-0
520,424.4377519971749,8,186.17282400009572,False,520,11,d51b82c4-9c64-46e7-87ac-88590b32c621,-510.4,cache_aware, 5 req141 variant ,64.2253529986192,worker-0
520,419.94088199862745,8,170.64556300101685,False,520,10,9f098e4a-1374-4ddc-b2d0-871f651a7695,-462.4,cache_aware, 6 req142 variant ,44.0216999995755,worker-0
512,287.8929069993319,8,168.9493779995246,True,520,4,632b1e3a-b579-4fab-9d18-16bf0a68be05,-582.4,cache_aware, 7 req143 variant ,40.32930600078544,worker-0
520,287.49918100220384,8,166.33757799718296,False,520,5,156a2c7f-db10-4078-8cb4-da9b82092aa9,-582.4,cache_aware, 8 req144 variant ,35.45704799762461,worker-0
520,423.0245750004542,8,177.52813100014464,False,520,7,f2464780-62ab-414b-b06a-057383896ff8,-534.4,cache_aware, 9 req145 variant ,48.28175299917348,worker-0
520,418.8254260006943,8,174.4309979985701,False,520,8,876850fc-f8e9-4f8a-a69f-bf0b27890ad5,-534.4,cache_aware, 10 req146 variant,46.0516409984848,worker-0
520,505.7693329981703,8,166.82138000032865,False,520,2,ab49531a-f551-45ee-8da3-3deab22183c4,-606.4,cache_aware, 11 req147 variant,39.81899499922292,worker-0
520,430.43719499837607,8,178.81303499962087,False,520,1,f2d30939-8120-4d8f-ab44-a6b6a70fc6a7,-606.4,cache_aware, 12 req148 variant,48.674067002139054,worker-0
520,347.18603099827305,8,157.85220699763158,False,520,0,8bb060ba-73fb-489d-8194-0d7d99fee236,-606.4,cache_aware, 13 req149 variant,29.234148998511955,worker-0
520,515.8405229994969,8,173.13304499839433,False,520,8,f2f52f0d-871e-48cb-8745-17af571f1efb,-510.4,cache_aware, 14 req150 variant,45.74733000117703,worker-0
520,428.2696369991754,8,166.88990399779868,False,520,4,a2c1bd42-6bb6-47df-9b37-02ab026692f5,-606.4,cache_aware, 15 req151 variant,35.72771799736074,worker-0
520,428.1584689997544,8,166.40547199858702,False,520,3,6fafced8-d270-457d-b781-b4ec1c1873f7,-606.4,cache_aware, 16 req152 variant,37.31981599776191,worker-0
520,296.16936200181954,8,160.50191399699543,False,520,5,8f1fc8cc-ae41-42f4-a847-f1721a92e609,-558.4,cache_aware, 0 req153 variant ,32.496702999196714,worker-0
520,382.99968800129136,8,166.8747510011599,False,520,11,aba79d6b-ad23-4766-986a-8387208f61b6,-414.4,cache_aware, 1 req154 variant ,41.74421599964262,worker-0
520,384.28376000229036,8,163.06931600047392,False,520,12,835067f3-15e3-4f4e-9e71-ab2f6e7dfca9,-366.4,cache_aware, 2 req155 variant ,39.708907999738585,worker-0
520,382.47353300175746,8,171.45683099806774,False,520,9,f60e1f73-466e-4d66-84cf-fb2c26bbde6b,-510.4,cache_aware, 3 req156 variant ,45.35028999816859,worker-0
512,383.21776799784857,8,172.4759520002408,True,520,7,07bc7b7d-7175-44de-bcd8-3cd11af1db4a,-558.4,cache_aware, 4 req157 variant ,48.10340399853885,worker-0
