cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1391.3241880945861,64,1254.0568851400167,True,576,1,3d7434f2-33ac-4d18-9581-48cee1c0b9f5,-448.0,cost_aware, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,71.51706400327384,worker-0
512,1391.0789180081338,64,1253.3694389276206,True,576,2,edf867d6-0278-4a3a-b416-b49c06e9a0ab,-448.0,cost_aware, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,69.46971896104515,worker-0
512,1370.8707739133388,64,1242.3982829786837,True,576,8,8d09eff8-f820-4f25-a9db-b12b62c6ffc2,-256.0,cost_aware, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,136.94614497944713,worker-0
512,1370.6374319735914,64,1240.1403500698507,True,576,10,5413f4ba-3723-4e0a-a437-fe9d202d177a,-192.0,cost_aware, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,133.4633929654956,worker-0
512,1358.1306040287018,64,1241.4927380159497,True,576,7,38dc0744-68b2-4057-821d-276949e0efb4,-192.0,cost_aware, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,138.56162107549608,worker-0
512,1357.9687629826367,64,1227.7598679065704,True,576,6,de284aa1-fd09-416e-b95a-9028ea141cb5,-192.0,cost_aware, variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant,69.39438194967806,worker-0
0,1338.782574981451,64,1199.979400029406,False,576,1,28344f17-ff32-472c-89b7-1f13672be8d5,576.0,cost_aware, variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant,130.48682594671845,worker-1
0,1313.1038770079613,64,1192.578080110252,False,576,2,aba9bada-4916-48c7-9430-3ee11defeeb8,640.0,cost_aware, variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant,124.01563907042146,worker-1
0,1313.0524579901248,64,1187.8423751331866,False,576,3,92093d38-1489-427d-bc26-dda93c75abf9,576.0,cost_aware, variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant,119.96192205697298,worker-1
0,1278.2315090298653,64,1202.6791269890964,False,576,0,04867725-10c0-4e39-8b72-7e89fe7bf433,576.0,cost_aware, variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant,103.12398592941463,worker-1
512,1354.8363449517637,64,1238.9133169781417,True,576,9,3b7193c4-869c-424a-97ad-eb0459269d0d,-128.0,cost_aware, variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant,134.80096799321473,worker-0
512,1354.8964790534228,64,1230.8840239420533,True,576,5,d10898e3-b491-44fd-89b2-b2b8096db365,-192.0,cost_aware, variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req,71.14123087376356,worker-0
512,1337.0256300549954,64,1228.7033409811556,True,576,4,d9027b1e-ffda-42ae-b76c-50f3dd0e3219,-256.0,cost_aware, variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req,74.19563783332705,worker-0
512,1366.900087101385,64,1239.8435689974576,True,576,11,17ab9d4a-3c4c-4834-9d60-02aa8a356350,-192.0,cost_aware, variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req,131.94771204143763,worker-0
512,1522.059319075197,64,1357.3299120180309,True,576,2,43a1af92-4437-403b-b4e6-1b714fd7f3ca,-448.0,cost_aware, variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req,94.89046619273722,worker-0
512,1451.6950831748545,64,1349.0105979144573,True,576,0,f9f37d90-3d19-4c3c-aeab-166b235052a6,-448.0,cost_aware, variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req,35.184520995244384,worker-0
512,1522.853511152789,64,1332.272208062932,True,576,11,00a1eba6-899a-4411-8ed5-8610d9bc933e,-320.0,cost_aware, variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req,221.29384893923998,worker-0
512,1519.5735939778388,64,1339.3572659697384,True,576,8,d7e11c5b-b754-46e9-97d6-3ba93f3e949c,-128.0,cost_aware, variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req,226.3900530524552,worker-0
512,1463.707024231553,64,1365.368691040203,True,576,1,b9729315-8967-4f9d-bf9b-1f9a598b1a98,-448.0,cost_aware, variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req,102.19155997037888,worker-0
512,1499.0495799575,64,1338.7479009106755,True,576,9,6c52a7d5-574a-42d2-a456-b7c75f2915a9,-256.0,cost_aware, variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req,224.70966703258455,worker-0
512,1498.780373018235,64,1323.801509104669,True,576,12,54f73368-a3b4-4f35-a74b-0ecacb910d88,320.0,cost_aware, variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req,215.47071705572307,worker-0
512,1496.3197170291096,64,1356.7640548571944,True,576,6,85184d8b-ec9f-4eb5-b4e4-e7b53d57f841,-448.0,cost_aware, variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant,246.61103589460254,worker-0
512,1445.440602954477,64,1351.0495009832084,True,576,3,4da7093a-f858-4730-8419-4aafc8388578,-448.0,cost_aware, variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant,89.3580939155072,worker-0
512,1444.707376183942,64,1344.2172450013459,True,576,5,d7fa127c-39ba-4f10-9187-2e5709b6248a,-448.0,cost_aware, variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant,84.11102695390582,worker-0
512,1445.998459123075,64,1347.8863739874214,True,576,4,f6a2dd0f-a948-40c7-bb5a-674ee7f0c205,-448.0,cost_aware, variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant,86.97570906952024,worker-0
512,1479.5065100770444,64,1331.8583259824663,True,576,10,8cd8f287-e12e-4eda-aa2c-da2341a1970f,-128.0,cost_aware, variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant,222.71455312147737,worker-0
0,1297.6884481031448,64,1185.683127027005,False,576,0,72d8d088-494f-4380-be83-945448dc5489,576.0,cost_aware, variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100,101.32115101441741,worker-1
0,1466.4161161053926,64,1345.1985369902104,False,576,7,7c5ab444-93f2-4f13-9596-f003923608cd,576.0,cost_aware, variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101,233.35957317613065,worker-0
0,1307.1134258061647,64,1186.5759009961039,False,576,1,370a3bc7-2fab-4ef1-88cf-0a74139093d2,576.0,cost_aware, variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant,120.74844189919531,worker-1
0,1306.8606439046562,64,1183.4849179722369,False,576,2,3921a007-810b-4044-b98b-a87088777819,576.0,cost_aware, variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant,116.15299480035901,worker-1
512,1183.3933158777654,64,1132.5151920318604,True,576,0,bb317cdc-2519-4140-a831-eb7b5b8fd61e,-448.0,cost_aware, variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant,35.44661798514426,worker-1
512,1182.2897428646684,64,1141.9737229589373,True,576,1,2ab74746-a0dc-4ef5-a477-ba81ff69b809,-384.0,cost_aware, variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant,63.55971097946167,worker-1
512,1182.8307621181011,64,1139.522060053423,True,576,2,b1e95af4-1a1b-4a13-b430-2d07e6b1218a,-384.0,cost_aware, variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant,61.74296303652227,worker-1
512,1126.6682841815054,64,1110.5413211043924,True,576,3,9ef962a3-b61f-441c-a669-4f9c4a328799,-256.0,cost_aware, variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant,40.35466117784381,worker-1
512,1365.8470129594207,64,1276.0511778760701,True,576,0,ce4c8e2f-6ad9-461a-8ddc-354a487ed562,-448.0,cost_aware, variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant,40.431780042126775,worker-0
512,1407.6486381236464,64,1292.7108181174845,True,576,3,46ebd908-2f47-4921-880d-079d9f1c2a9c,-448.0,cost_aware, variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant,137.60042004287243,worker-0
512,1425.0796230044216,64,1284.8617539275438,True,576,11,7e866e21-c91f-4062-b9a0-c9c90176dfbd,-128.0,cost_aware, variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant,179.813452064991,worker-0
512,1426.037668948993,64,1287.8717118874192,True,576,8,331cc2cd-f8a9-4d78-83a0-c0e51907dcbf,-320.0,cost_aware, variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant,185.3409658651799,worker-0
512,1388.2776629179716,64,1286.9727869983763,True,576,4,771e690e-b5f6-45e2-adcb-3adcf05a40c3,-320.0,cost_aware, variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112,135.03448921255767,worker-0
512,1331.4343988895416,64,1291.3876250386238,True,576,1,002ce3da-4c49-45f5-82e7-290deb2e6324,-448.0,cost_aware, variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113,57.61175602674484,worker-0
512,1372.9128011036664,64,1288.6213150341064,True,576,6,b34d4b46-8139-4e36-afeb-57e2d7ddd9b7,-320.0,cost_aware, variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114,132.64859886839986,worker-0
512,1374.5321740861982,64,1285.0066779647022,True,576,7,5bd3f55d-75dc-42fe-a575-0e4ffd1cd28d,-320.0,cost_aware, variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115,131.5250659827143,worker-0
512,1371.6990088578314,64,1289.0709629282355,True,576,5,a3add170-abcd-4b7f-9fe2-097889925090,-320.0,cost_aware, variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116,134.7511699423194,worker-0
512,1348.0125709902495,64,1292.5617469009012,True,576,2,d3010dba-a687-42ef-96e7-afa48eb2ea79,-448.0,cost_aware, variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117,140.07330499589443,worker-0
512,1390.5231959652156,64,1284.4166930299252,True,576,10,5dc6a708-522f-4784-87e7-80db280d36fa,-128.0,cost_aware, variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118,181.206843117252,worker-0
512,1390.0949722155929,64,1287.0494059752673,True,576,9,c355c21c-4219-4f8c-97ce-1f3d4cd27624,-128.0,cost_aware, variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant,182.75880999863148,worker-0
0,1272.7364860475063,64,1205.803734017536,False,576,1,b71a995e-ae23-4190-9d32-92b897903d36,640.0,cost_aware, variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant,103.04830013774335,worker-1
0,1283.9752780273557,64,1215.0807022117078,False,576,1,038bb267-fea0-4c72-8131-38c385ad74aa,640.0,cost_aware, variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant,144.37437616288662,worker-1
0,1284.6297828946263,64,1213.354075094685,False,576,2,c7ab057c-04fb-4d72-bb86-cb808c71e440,640.0,cost_aware, variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant,140.70141990669072,worker-1
0,1250.9497550781816,64,1195.410534972325,False,576,3,9916de8f-5d6d-4389-948e-395f0c21bd94,768.0,cost_aware, variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant,123.4811709728092,worker-1
512,1364.7540360689163,64,1333.1857649609447,True,576,10,3d4ae661-8cbe-4cec-86cf-a848afafba45,256.0,cost_aware, variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant,58.563031954690814,worker-0
512,1349.077121121809,64,1328.727409010753,True,576,11,f4b8d4fb-7189-4560-8ab7-5ac45ccbe5cb,256.0,cost_aware, variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant,53.010580129921436,worker-0
512,1467.2388329636306,64,1338.955394225195,True,576,5,79083fac-6c03-4a10-95a8-6cb740d986db,-320.0,cost_aware, variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant,158.80487812682986,worker-0
512,1406.7003070376813,64,1336.6368778515607,True,576,2,3ccea3fe-bfe5-459d-92bc-be3540bd174e,-320.0,cost_aware, variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant,47.241812804713845,worker-0
