cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
0,549.1714129984757,16,434.3878159997985,False,88,7,5b581142-f9a7-4297-84fc-0ae4da950370,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,314.0,worker-0
0,439.1991880002024,16,391.79122200039274,False,88,0,f64235ed-3878-438a-af38-b6fc1b35e60f,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,641.1815459996433,16,429.65974799881224,False,88,6,9a0fcd98-c1cc-4dc2-b729-286aa4030a4f,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,308.0,worker-0
0,465.05546499975026,16,391.5295960014191,False,88,0,eb8921e7-0587-451d-bddb-6983bda5ae00,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,552.5223099994037,16,416.8201680004131,False,88,4,c82aaf57-3c45-49dc-ae0e-1cd16ad9e179,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,296.0,worker-0
0,554.6057490009844,16,403.5001520005608,False,88,2,1d3c815a-7ffe-4487-a588-37950a385908,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,554.1555590007192,16,391.8066749993159,False,88,0,74a2fe60-f90f-4b57-a634-6a08daa00ec2,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,553.6261490015022,16,410.69144399989455,False,88,3,d47e2c13-9667-40cb-83cc-5bd438b8b34b,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,290.0,worker-0
0,541.313446001368,16,398.49836100074754,False,88,1,05224bdc-432b-4151-a11a-62cbbe783114,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,529.9751450002077,16,422.084415999052,False,88,5,c15e2f61-a5b6-4b0e-8665-af4b46d5bded,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,302.0,worker-0
0,558.8991300010093,16,392.9523569986486,False,88,0,e930f393-2c46-40f9-bf41-03577c6fbe51,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,587.6703529993392,16,397.832644999653,False,88,1,e9a762cc-7451-47ba-9fa9-910d9cea26f1,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,590.0400449991139,16,398.4734629993909,False,88,1,aab14cf7-d74a-4a91-b579-801b8b7b4200,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,589.6499959999346,16,403.94232099970395,False,88,2,cd2bb5bb-1704-4498-8649-dc3ccd4654f6,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,588.9490860008664,16,391.9444429993746,False,88,0,c2b04b8e-65ca-4d7a-841c-e0af2f41e2c1,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,588.307727000938,16,409.9409589998686,False,88,3,00ba3619-efa8-4e88-8f0e-1b92de78f432,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,290.0,worker-0
0,585.2411010000651,16,422.1907970004395,False,88,5,03dff502-d925-4a40-b10e-ef234faade01,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,302.0,worker-0
0,576.879870999619,16,416.7124359992158,False,88,4,75e50de2-c7d8-43ef-a278-ef81d64f0705,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,296.0,worker-0
0,552.9545129993494,16,391.83171300101094,False,88,0,95523c1d-cb7f-4b3c-ba96-6552c00f3413,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,537.6891569994768,16,415.83166400050686,False,88,4,6f3a8120-c974-415e-b8a4-bf57a369eb75,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,296.0,worker-1
0,480.95493099935993,16,397.91261499885877,False,88,1,ed194b9f-ed74-41c6-bf99-c0bf33217446,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,464.4952190010372,16,392.4799830001575,False,88,0,b27d2555-c283-488c-8b1f-ad77a465845b,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,464.9826959994243,16,398.4265119997872,False,88,1,795ef80b-e3d4-41cc-b37c-216b96d86ef1,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,533.4446799988655,16,403.94710800137545,False,88,2,61332fc3-18fd-4beb-bf69-15a379a8b3b9,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,534.7939590010355,16,409.57695900033286,False,88,3,973c376d-ded7-4d45-bd81-c8e0ae5659f1,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,290.0,worker-1
0,532.8809580005327,16,404.86888099985663,False,88,2,7d9001dc-8b64-4404-b826-c0d76b61ae26,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,284.0,worker-1
0,552.694510000947,16,391.96469399939815,False,88,0,67b88f05-38e4-45c8-91b6-4e43fe3199f1,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,619.4115770013013,16,403.7386729996797,False,88,2,dd64e7a7-ba57-41c8-a158-7cd69416b687,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,619.030901001679,16,398.9671190010995,False,88,1,187dbb98-7308-4cac-9e49-042de14bbc42,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,604.0553920011007,16,410.31826899961743,False,88,3,6a986681-8f43-44b4-93f7-40d28ebe24fd,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,290.0,worker-0
0,549.0805870012991,16,404.228013001557,False,88,2,7d823d6e-d38c-40d5-aff6-b5847e5c9310,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,284.0,worker-1
0,548.5555529994599,16,410.26516900092247,False,88,3,92805fb4-fc79-4402-ac30-223e3afb1528,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,290.0,worker-1
0,545.2715789997455,16,391.8144269991899,False,88,0,61622a41-339b-4539-9428-7c04327c4bdb,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,544.8289799987833,16,398.03299800041714,False,88,1,ca0da564-c182-418e-a34d-9fd92924e7b7,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,532.2887530001026,16,392.4671340009809,False,88,0,40ce9120-c427-436d-87e7-8714a0ff3df9,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,536.3230709990603,16,403.8801370006695,False,88,2,2eca0e80-3158-4fad-b267-c69c87952bac,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,284.0,worker-1
0,477.7021150002838,16,398.0367739986832,False,88,1,8ce248ed-37d2-40bf-a7ef-1834bb40b0c9,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,476.499757000056,16,392.3753159997432,False,88,0,e76c9e04-bf7e-4ac2-9d8a-e25344f5d9c9,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,477.4364129989408,16,398.54199800174683,False,88,1,ce822b33-b43e-45b6-94a5-0945f93137e2,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,532.2414109996316,16,404.87307799958216,False,88,2,6b8a7f45-b4b5-46e8-8aa0-05765e11b00d,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,533.6077360007039,16,410.595880000983,False,88,3,b449e92e-b1ed-429a-b0e4-5e173d880eb0,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,290.0,worker-1
0,531.7076439987432,16,415.81178500018723,False,88,4,321148f8-b506-4230-a1d0-d5b34f33c3cc,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,296.0,worker-1
0,668.4347249993152,16,404.08783100065193,False,88,2,8f2377fe-4566-4329-979c-4bbe125dce70,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,507.10905800042383,16,392.01565199982724,False,88,0,7b8f5a2f-118a-4a36-95ce-53357e4c64a4,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,623.9201430016692,16,398.2462610001676,False,88,1,b86bc6d4-a5b6-4781-8d97-c87b1e123a96,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,623.006751999128,16,410.76011800032575,False,88,3,83352256-8707-4856-8a7c-b3982757db95,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,290.0,worker-0
0,567.3075809991133,16,403.75681099976646,False,88,2,e44b2286-535a-48da-b06b-a7bd50a681c9,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,284.0,worker-1
0,566.7718719996628,16,410.2740329999506,False,88,3,8d9d0a54-7324-44c6-8ea7-b4ea1446366c,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,290.0,worker-1
0,563.4011359998112,16,398.92602899999474,False,88,1,1ade842e-6c14-4348-bc3c-213617c8c383,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,562.912397999753,16,391.98930200109317,False,88,0,51c2d46d-bfd5-462f-82a0-61cd2757796c,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,549.7959479998826,16,392.1705249995284,False,88,0,a1ea6a3f-54cf-4767-8fd4-de8a0ccbdcdd,88.0,prefill_scratch,[simulated worker-0] generated 16 tokens,272.0,worker-0
0,534.7909350002737,16,403.83142300015606,False,88,2,178d8ee7-0f92-4d06-806a-ee77796f12ff,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,284.0,worker-1
0,478.52789200078405,16,398.5219469996082,False,88,1,66e37a10-778d-4125-931c-ee49a66db0f9,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,278.0,worker-0
0,478.1551190008031,16,392.44799399966723,False,88,0,09623214-387a-4d58-a252-b7c319e166e7,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,272.0,worker-1
0,477.71007499977713,16,398.05036399957316,False,88,1,2550d9db-b59e-4c89-90c4-08b9b3377d60,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,278.0,worker-1
0,531.3412209998205,16,404.248512999402,False,88,2,3ae57479-8188-480a-b152-e47a3dcfa065,112.0,prefill_scratch,[simulated worker-0] generated 16 tokens,284.0,worker-0
0,532.0855850004591,16,410.4904899995745,False,88,3,eef40caf-3e53-4c43-863c-c24f6a9623cd,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,290.0,worker-1
0,530.8730830001878,16,415.70462200070324,False,88,4,409476da-1db6-46e5-b81c-93eeaaef5150,88.0,prefill_scratch,[simulated worker-1] generated 16 tokens,296.0,worker-1
