cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
80,370.5263619995094,16,182.17668600118486,True,88,5,52d1d8d6-6913-4490-bd40-81546091dbfd,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,211.50762499928533,16,151.75392499986629,True,88,0,7b4e024e-aca4-434e-8874-487d6eef19df,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,282.7606280006876,16,163.4984299998905,True,88,2,a5a80ec3-ad99-4695-ae7f-c46ba8166d8f,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,305.46646199945826,16,194.004015000246,True,88,7,ea2479f2-87bc-419b-be34-5babf7551af7,56.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,303.90278899903933,16,188.1799199982197,True,88,6,c8ca62b2-1ab5-49a2-9988-793a6bea05ad,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,279.46519599936437,16,175.80357199949503,True,88,4,ae8b53f0-c347-45ea-8be6-38dfa8dc4f73,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
80,279.0092569994158,16,170.537971000158,True,88,3,7c69a698-181e-442a-a482-e78c78840ff1,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,269.43471300000965,16,158.53975400023046,True,88,1,30f43fc5-7f99-4a54-bd04-2cd6998537e1,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,392.2739570007252,16,194.23185899904638,True,88,7,be6051a9-f2fe-4130-84f3-0659d360985c,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,311.23443999968003,16,170.05459000029077,True,88,3,6ef5b2fd-81c1-440a-9a9c-9bd2a5b2cef6,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,308.7266599995928,16,187.74886899882404,True,88,6,81eee574-010c-4695-99c0-4a4a5757999c,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,308.5158510002657,16,182.23706699973263,True,88,5,db6dbe95-d6c2-4411-b2f6-0ebb5892e2b5,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,308.1034679998993,16,163.56467000150587,True,88,2,3f7832d2-22f8-4547-83d6-71cde2be742a,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,309.84707300012815,16,175.94552599985036,True,88,4,aab3ef62-3dbb-4e93-9f0a-4c6361a7524b,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
80,200.14326499949675,16,152.19798799989803,True,88,0,d269afab-f57d-4de5-ba0e-8e1b8e406cef,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,287.04880899931595,16,158.79195500019705,True,88,1,48d3615e-065b-449c-898e-cfb6e00562be,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,398.72984800058475,16,188.4701290000521,True,88,6,87b6ed3c-ee73-4c2c-a8b7-d99870bee804,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,213.22104499995476,16,151.76654400056577,True,88,0,890a40b4-140c-4a72-950c-acf1f0dd45fe,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,301.0512880009628,16,164.6645319997333,True,88,2,cc79def2-58c2-4a45-b09c-dd1503c18e08,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,325.65943699955824,16,194.43174099978933,True,88,7,62beb9fb-7284-4638-bbe3-4a6ed68b4487,56.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,301.5458760000911,16,169.73657999915304,True,88,3,6b4cd39e-6b43-4cd1-b470-1e217cb2270d,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,299.3844379998336,16,176.02667900064262,True,88,4,ba10bfc2-5486-4200-b82f-a8097540eee6,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
80,298.93787299988617,16,182.29057800090231,True,88,5,3b68a222-b3bc-402c-81d3-db6cd723b81d,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,288.9762030008569,16,158.55545700105722,True,88,1,2619b90a-b5c7-4b38-92a2-0e5f65bd18c0,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,385.3087979987322,16,158.50398899965512,True,88,1,40368df7-5f69-42eb-97e9-85abcbb8562d,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,225.0711880005838,16,152.3234059986862,True,88,0,fda56962-dcaa-40e6-a558-ddeb3b7d48d7,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,296.72211300021445,16,170.5757289983012,True,88,3,24c8f3be-1b06-4d07-b12e-73bbd169d215,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,294.92459500033874,16,163.60227599943755,True,88,2,99417b9f-c5e4-4db9-a16b-c87e104924ea,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,294.47108000022126,16,181.95826500050316,True,88,5,f3886103-586d-4b17-92ae-633d69f79aa8,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,318.6106010016374,16,194.24024200088752,True,88,7,6d79253c-acc8-4c28-84f9-0a6c5e08b707,80.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,297.2832699997525,16,188.1665000000794,True,88,6,7e83dcd1-d47f-46bd-b4a5-9e3137905ee4,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,272.2095379995153,16,175.80648599869164,True,88,4,4276d2a0-0b13-4e44-96cd-f06feee6bc09,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
80,385.8755259989266,16,164.50569199878373,True,88,2,40830848-c142-4d8b-9bb6-e894d693ad84,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,314.8744939990138,16,176.0141790000489,True,88,4,58ed69c2-fc27-492f-9f2a-4d3da051688e,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
80,329.45529599965084,16,194.63046200144163,True,88,7,2baf4190-78c5-4166-9c35-dd724534ef24,56.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,316.5944540014607,16,158.76414200101863,True,88,1,4a79d49a-0251-4ce7-affc-7972269ba9b3,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,316.20532700071635,16,169.72561299917288,True,88,3,6a8f3c27-e95e-4f6a-abaa-9b994104d24c,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,315.710216998923,16,182.4689569984912,True,88,5,f72e8c60-b40c-40ca-b5a1-a10111717b68,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,213.92679200107523,16,152.36148399890226,True,88,0,1e2383e9-bc98-442d-9f81-d3dd49c4a5e4,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,293.2766140002059,16,188.57023999953526,True,88,6,41119d1c-d4a0-4b3a-a146-a93e0d17c4c3,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,319.20615199851454,16,152.57413499966788,True,88,0,e60e8bff-55f7-4a28-b175-7745a7e9745f,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,32.0,worker-0
80,289.3371680002019,16,157.57476499857148,True,88,1,340c93e7-56a0-463b-898d-62c3e955f1d6,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,38.0,worker-0
80,290.17111900066084,16,164.8430620007275,True,88,2,26be1b10-1be8-4ce9-b1bb-8ff9a24ee503,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,44.0,worker-0
80,332.07829000093625,16,194.2895159991167,True,88,7,1557cc9d-2904-43d6-af68-b088f0c83711,32.0,cost_aware,[simulated worker-0] generated 16 tokens,74.0,worker-0
80,331.5225410005951,16,182.1701259996189,True,88,5,557bd509-fb5e-4d76-a326-ee1768cd3090,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,62.0,worker-0
80,331.93707700047526,16,188.22141300006479,True,88,6,429aa5c7-8cd7-4c8c-9b81-456e2bbcf1c6,-16.0,cost_aware,[simulated worker-0] generated 16 tokens,68.0,worker-0
80,287.9866269995546,16,169.69929299921205,True,88,3,dff21417-9032-4354-ba5f-311ce72a3912,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,50.0,worker-0
80,277.1216130004177,16,176.38485899988154,True,88,4,2ae0f603-9b9e-4b69-aa1a-8d70bd1cce87,-88.0,cost_aware,[simulated worker-0] generated 16 tokens,56.0,worker-0
