cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1292.7372651174664,64,1205.9353350196034,True,576,1,167f52ff-ed01-41d5-8498-d5cda20a5348,-960.0,cache_aware, variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant,110.88821105659008,worker-1
512,1294.4466238841414,64,1163.8141518924385,True,576,7,001e8992-7f79-4926-b5c8-171c47063db3,-936.0,cache_aware, variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant,81.50560292415321,worker-1
512,1291.7647240683436,64,1200.1790290232748,True,576,3,530bacf3-8f83-4983-a0f7-57bb439db0ee,-960.0,cache_aware, variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant,106.69625108130276,worker-1
512,1262.6796050462872,64,1181.3625819049776,True,576,0,2d3e51a6-6ad8-4667-8477-dbd407ffe00e,-904.0,cache_aware, variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant,31.7554019857198,worker-0
512,1259.3554141931236,64,1186.619727872312,True,576,1,7917ad25-136d-4c89-94f7-5f3fe9cb3432,-952.0,cache_aware, variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant,63.66924894973636,worker-0
512,1316.430983832106,64,1223.3275659382343,True,576,4,91c9d7e7-c7d4-4606-a0de-1d0b4d9b7a4f,-952.0,cache_aware, variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant,139.2796018626541,worker-0
512,1290.9791320562363,64,1220.5695379525423,True,576,6,6cfbebee-6a2e-4aa5-aad6-43cfb9113e35,-944.0,cache_aware, variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant,135.8382178004831,worker-0
512,1291.35897802189,64,1240.7838250510395,True,576,2,1f167564-76f3-4c08-8866-0aebb9680165,-952.0,cache_aware, variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req,152.71060587838292,worker-0
512,1291.0071059595793,64,1224.1605119779706,True,576,5,768fb5ae-a16d-4ed3-a3aa-b47c87a42366,-936.0,cache_aware, variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req,137.75546895340085,worker-0
512,1290.7063509337604,64,1221.5368819888681,True,576,7,c4c49ab2-10db-47d3-a9bf-b7b15b6dd6a4,-936.0,cache_aware, variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req,134.2965189833194,worker-0
512,1290.1749310549349,64,1226.9837411586195,True,576,3,9ee51991-9a2c-4c83-94d5-4bbd6d2e55d9,-944.0,cache_aware, variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req,141.40613516792655,worker-0
512,1298.2468409463763,64,1182.5457972008735,True,576,1,8a186dcd-f98f-411c-bda6-8745bdfea560,-912.0,cache_aware, variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req,47.457183012738824,worker-0
512,1253.1565418466926,64,1180.540629895404,True,576,6,8321d888-1eea-430a-a7a5-ccbec3bea698,-912.0,cache_aware, variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req,41.243199026212096,worker-0
512,1307.039624080062,64,1185.108152916655,True,576,5,449fd2a3-0290-4813-b671-6a01e18e0e34,-912.0,cache_aware, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,101.1176910251379,worker-0
512,1292.5305559765548,64,1170.6979367882013,True,576,3,75be5ea1-0298-4f45-90dd-caa4ec793d8c,-912.0,cache_aware, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,58.516113786026835,worker-0
512,1284.7914488520473,64,1170.1838339213282,True,576,7,8ca669ba-2c4e-40b4-a0eb-9fd02c74ab04,-912.0,cache_aware, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,89.26286990754306,worker-0
512,1270.1567558106035,64,1174.7763021849096,True,576,2,70e106c6-303a-4023-b024-671b9ba413bc,-912.0,cache_aware, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,63.91511904075742,worker-0
512,1269.9086328502744,64,1170.2029828447849,True,576,4,a87e20fc-b526-4292-b815-b4c32fec0c1d,-912.0,cache_aware, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,56.68090097606182,worker-0
512,1283.178199082613,64,1174.7373819816858,True,576,6,0010d8ae-4d4d-4c45-8219-86071c3faae8,-912.0,cache_aware, variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant,91.98780613951385,worker-0
512,1312.8591300919652,64,1211.5811409894377,True,576,2,982cf669-1b46-4ee7-8eb0-9960281b94af,-960.0,cache_aware, variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant,76.78536791354418,worker-1
512,1285.2974699344486,64,1196.4525061193854,True,576,0,5adfe14f-f806-46fa-9c1b-798fd680d1c4,-960.0,cache_aware, variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant,79.69709299504757,worker-1
512,1247.2301938105375,64,1211.9152171071619,True,576,1,e2aa5ab0-8a13-4628-8026-fa95c56aedb4,-960.0,cache_aware, variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant,78.38242314755917,worker-1
512,1300.4819531925023,64,1236.6862180642784,True,576,7,6df5f497-fd7a-4290-b0dd-a6253bba2770,-944.0,cache_aware, variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant,150.37038503214717,worker-1
512,1277.375942794606,64,1237.595931859687,True,576,3,12ee2d2d-be6b-41c9-9ed3-b934937b4d00,-944.0,cache_aware, variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant,154.0442060213536,worker-1
512,1298.688513925299,64,1241.5850011166185,True,576,5,6289a74e-abae-4ef8-a41a-9ee436a505b8,-960.0,cache_aware, variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req,152.77825202792883,worker-1
512,1277.7195628732443,64,1238.0319549702108,True,576,4,69ec698c-75fd-46b6-8e9b-c72df30b6613,-960.0,cache_aware, variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req,153.18383811973035,worker-1
512,1299.3210710119456,64,1239.524400094524,True,576,6,caf2c9d6-777f-4ea8-bfca-faa4068a3879,-944.0,cache_aware, variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req,151.8752072006464,worker-1
512,1319.6391670498997,64,1270.7221920136362,True,576,0,fee767ad-3562-40ea-a14d-5953abeeb389,-912.0,cache_aware, variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req,31.13457513973117,worker-0
512,1409.2976117972285,64,1312.899935990572,True,576,1,d7ce61c3-248f-4afc-8630-03a9d8f86611,-936.0,cache_aware, variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req,57.45445704087615,worker-0
512,1442.3684370703995,64,1304.280259879306,True,576,4,c4f6ea63-0eff-4250-bc40-f67a3857dda7,-952.0,cache_aware, variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req,138.99114192463458,worker-0
512,1415.1167559903115,64,1301.1530821677297,True,576,5,411d0875-a2eb-4857-8244-20aa9f9068db,-944.0,cache_aware, variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req,136.55323814600706,worker-0
512,1391.5485211182386,64,1296.0118248593062,True,576,3,c434e5d1-6c5c-4255-9b8e-f0ca2c9ec1ad,-952.0,cache_aware, variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req,50.098099978640676,worker-0
512,1360.5804040562361,64,1297.0434369053692,True,576,2,1c735265-d8aa-4fc5-92dd-9a040444349b,-952.0,cache_aware, variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req,43.168633012101054,worker-0
512,1425.3923099022359,64,1290.4912531375885,True,576,9,7ea30b43-8df1-43a6-b049-45129ad585ce,-944.0,cache_aware, variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req,123.74196015298367,worker-0
512,1425.2607361413538,64,1287.8587779123336,True,576,8,ad74a1d3-fafb-4f7c-ad1e-ddc8a6768579,-944.0,cache_aware, variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant,124.37080102972686,worker-0
512,1419.4462599698454,64,1291.6389948222786,True,576,7,7775aa1c-4cfb-4356-945b-401e45f1e4d2,-952.0,cache_aware, variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant,125.4347839858383,worker-0
512,1398.4871639404446,64,1296.7105640564114,True,576,6,d5b505e4-e5ee-430b-8ff3-09980a8e5803,-944.0,cache_aware, variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant,133.83475109003484,worker-0
512,1199.9433850869536,64,1101.3924439903349,True,576,1,f0ca689a-e591-402d-9481-38515f9f3460,-960.0,cache_aware, variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant,44.16652210056782,worker-1
512,1157.6125149149448,64,1097.3245848435909,True,576,0,b81bc882-cc74-4a8c-9cbe-40675e5dff41,-960.0,cache_aware, variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant,33.53321785107255,worker-1
512,1366.5090079884976,64,1283.4243830293417,True,576,10,97e9e375-be82-4ae8-82fe-c9e5a023533c,-904.0,cache_aware, variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100,121.30866409279406,worker-0
512,1354.9211381468922,64,1290.555692045018,True,576,12,756317a3-7d91-4e66-be19-7c216d955980,-904.0,cache_aware, variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101,159.0703991241753,worker-0
512,1354.9536589998752,64,1286.4897260442376,True,576,13,31725c7e-13ef-4cbb-8bf9-ee59b613ad5d,-904.0,cache_aware, variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant,156.9034440908581,worker-0
512,1354.634827002883,64,1291.4733381476253,True,576,11,25b4ae19-5709-40c1-82ce-819a62f03dfa,-904.0,cache_aware, variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant,160.6648601591587,worker-0
512,1172.4570291116834,64,1130.6130201555789,True,576,14,f3a5bb9c-35ac-4d45-8685-0e9e503e4e01,-848.0,cache_aware, variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant,42.155129136517644,worker-0
512,1171.9866131898016,64,1143.6924021691084,True,576,15,da33ebf9-8ca2-4411-bd94-cc951b9d9d9f,-848.0,cache_aware, variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant,63.53262113407254,worker-0
512,1154.4035081751645,64,1128.4725160803646,True,576,15,b63d413a-6a0f-4f9b-845e-6a5f082416e8,-840.0,cache_aware, variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant,56.40154192224145,worker-0
512,1159.3022120650858,64,1133.3129999693483,True,576,13,0aec7982-d7c7-4116-a546-e37a4b384b6e,-848.0,cache_aware, variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant,45.592115027830005,worker-0
512,1368.7510499730706,64,1344.680187990889,True,576,0,dc5fac2d-c33e-4532-9de6-e3a418443425,-960.0,cache_aware, variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant,33.88618305325508,worker-1
512,1373.8535770680755,64,1358.8937409222126,True,576,1,2d740283-cdd6-4794-a476-842748082373,-952.0,cache_aware, variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant,52.152873016893864,worker-1
512,1494.1461540292948,64,1383.9276898652315,True,576,4,05909afd-68b8-41b1-83f0-42d8e3af3340,-944.0,cache_aware, variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant,262.0869060046971,worker-1
512,1468.0032150354236,64,1383.0921100452542,True,576,3,ad1d9f96-1ff5-4ab7-b4ac-f9fb856d157d,-944.0,cache_aware, variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant,263.4300889912993,worker-1
0,1467.6374699920416,64,1371.3652659207582,False,576,5,ab89261d-f8b8-44a3-aaa2-aea3c9175328,592.0,cache_aware, variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112,255.34177385270596,worker-1
0,1435.8317689038813,64,1362.6384129747748,False,576,8,61d38f40-9f2a-4105-a0e2-72429731cef4,592.0,cache_aware, variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113,249.4302571285516,worker-1
0,1466.4583588019013,64,1363.362360978499,False,576,11,dfaa1d60-ffe0-4628-b0ec-640f792516e1,600.0,cache_aware, variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114,244.94899902492762,worker-1
0,1412.2417110484093,64,1359.1666230931878,False,576,2,a0a216d0-7c45-423b-834b-dfc2a36d7e6e,592.0,cache_aware, variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115,119.29876217618585,worker-1
512,1466.3040910381824,64,1368.879168992862,True,576,10,527c5f58-8090-4f74-b558-c601ea11121e,-936.0,cache_aware, variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116,247.99800710752606,worker-1
512,1425.5268000997603,64,1365.5587418470532,True,576,6,f4b5a293-a034-4210-b69a-de637af73558,-944.0,cache_aware, variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117,253.69248795323074,worker-1
512,1456.2611980363727,64,1367.6585440989584,True,576,7,5cdff47b-1c83-4154-b05f-4c1f258c8fee,-944.0,cache_aware, variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118,252.8946860693395,worker-1
512,1456.2664858531207,64,1365.748945157975,True,576,9,2452d746-0952-47bc-9af4-695590237770,-936.0,cache_aware, variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant,248.57839196920395,worker-1
512,1256.86104898341,64,1200.8222457952797,True,576,1,9c91a9b1-4bfe-4a57-8619-363e621276d4,-952.0,cache_aware, variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant,32.625306863337755,worker-0
512,1266.9414319097996,64,1213.060409994796,True,576,2,277edca9-519c-4460-b58e-3176f60f5606,-952.0,cache_aware, variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant,63.644294161349535,worker-0
512,1251.1729781981558,64,1212.4714199453592,True,576,3,81d1e584-1cf6-414b-80f2-08b5ab564729,-944.0,cache_aware, variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant,61.474994057789445,worker-0
512,1201.9250199664384,64,1185.3313918691128,True,576,3,c9850b7b-a019-4615-9b27-9eeeaaa47390,-936.0,cache_aware, variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant,40.63779581338167,worker-0
512,1198.9330530632287,64,1184.461641823873,True,576,4,778fc353-6d67-4003-8e3c-117739ee795f,-928.0,cache_aware, variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant,35.77966592274606,worker-0
512,1199.0915979258716,64,1184.9599520210177,True,576,5,71e34fe5-aec5-4cbc-822e-c7952aef84e4,-920.0,cache_aware, variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant,42.667260160669684,worker-0
512,1208.8526089210063,64,1192.3929990734905,True,576,6,e0e0ac0e-1e3a-4c64-b1cf-1a63a6fbb2e6,-912.0,cache_aware, variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant,42.576619889587164,worker-0
