cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1266.225130064413,64,1214.9985160212964,True,576,3,f78e1679-7c55-46c4-b7f3-e52fb060647e,-960.0,cost_aware, variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req,117.94367409311235,worker-0
512,1261.0674961470068,64,1207.919328007847,True,576,7,15fb74bc-6f0a-4987-bdfe-4e984ed6f0b3,-952.0,cost_aware, variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req,111.24276206828654,worker-0
512,1214.6890012081712,64,1180.4007769096643,True,576,8,e02dea00-7470-4034-a0a7-bc018f7eba88,-896.0,cost_aware, variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req,36.040587117895484,worker-0
512,1225.4416060168296,64,1184.8766158800572,True,576,9,1d4fbf03-ba81-4209-8a11-c83ac0678327,-888.0,cost_aware, variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req,42.08430182188749,worker-0
512,1262.0174509938806,64,1185.0304731633514,True,576,12,71a277c5-8190-4f98-a124-2f893ce1fb73,-888.0,cost_aware, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,96.10330709256232,worker-0
512,1251.839806791395,64,1178.517912980169,True,576,11,72d8f4c1-e990-458a-9c7a-05811f6a4810,-888.0,cost_aware, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,69.45678195916116,worker-0
512,1237.4130259267986,64,1181.2432608567178,True,576,10,2fb00aca-fdfd-449c-bff4-72d05fb01ad1,-888.0,cost_aware, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,73.88402381911874,worker-0
512,1236.9194019120187,64,1177.416477818042,True,576,10,1a7bcb26-9202-4531-b02c-078ff40970b5,-888.0,cost_aware, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,70.76875190250576,worker-0
512,1234.8981630057096,64,1183.9329851791263,True,576,9,b8926a50-5600-47d0-86c6-37f06f518a55,-888.0,cost_aware, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,75.68821706809103,worker-0
512,1239.3065479118377,64,1182.3791391216218,True,576,13,8ac2adae-92cd-4a81-b0f2-a1be86543d1e,-888.0,cost_aware, variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant,93.72746013104916,worker-0
512,1246.2859509978443,64,1208.3271250594407,True,576,0,0f4db60e-52a5-43f3-bcb6-5111f8c0566a,-960.0,cost_aware, variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant,52.133667981252074,worker-1
512,1235.2328018750995,64,1205.407896079123,True,576,1,507358f4-7820-4d75-8170-1ddf8389a231,-960.0,cost_aware, variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant,50.59202085249126,worker-1
512,1268.5206870082766,64,1207.1428010240197,True,576,2,c1d48b3a-0418-47e4-8667-e68c1755641e,-944.0,cost_aware, variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant,115.73953204788268,worker-1
512,1265.4433848802,64,1197.6094648707658,True,576,3,f49b7a7a-e14c-4fdd-8393-2af96237e63e,-944.0,cost_aware, variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant,110.25771708227694,worker-1
512,1225.1242441125214,64,1199.3477251380682,True,576,4,c808bb2a-f9e8-4610-9de2-b4d251b69072,-936.0,cost_aware, variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant,108.7952631060034,worker-1
512,1246.1385130882263,64,1192.2175590880215,True,576,5,0ab45acd-2035-4dee-b61b-61805dbcb989,-936.0,cost_aware, variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req,105.76399089768529,worker-1
512,1245.8851300179958,64,1193.6246559489518,True,576,7,c8a15f21-386f-4834-b910-84d67931062f,-936.0,cost_aware, variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req,104.20503793284297,worker-1
512,1245.463236933574,64,1193.7957510817796,True,576,6,7d4267c0-50fb-41a6-8d35-626776032b59,-936.0,cost_aware, variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req,105.39123392663896,worker-1
512,1277.4860609788448,64,1241.938677849248,True,576,7,8a7f24a3-88d4-4ec0-b9aa-94f40691b259,-904.0,cost_aware, variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req,38.59889693558216,worker-0
512,1274.8124829959124,64,1253.6203691270202,True,576,3,5c319403-1e9d-4eea-aeba-71ddef84a57d,-904.0,cost_aware, variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req,46.30322218872607,worker-0
512,1286.0778500325978,64,1241.0334970336407,True,576,2,9944c0fe-7faa-48e9-b4c2-01b1d6bb29ce,-944.0,cost_aware, variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req,31.99280216358602,worker-0
512,1341.5528708137572,64,1269.7754169348627,True,576,3,95047057-9506-471a-9aaf-6b58e338e399,-944.0,cost_aware, variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req,67.9471748881042,worker-0
512,1347.8630578611046,64,1271.7204079963267,True,576,6,7bf8a7bf-81bf-49f5-84ab-4522441c69fb,-936.0,cost_aware, variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req,86.30697405897081,worker-0
512,1347.5557218771428,64,1272.1543789375573,True,576,7,97800555-1b59-4a2e-b65b-b474f1b6b798,-928.0,cost_aware, variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req,85.61174687929451,worker-0
512,1327.7737020980567,64,1258.9111300185323,True,576,5,755c6fd4-5173-4154-ab7c-28cddf39bbea,-936.0,cost_aware, variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req,54.81138196773827,worker-0
512,1327.2968239616603,64,1262.0705601293594,True,576,4,00d45fe2-c079-440e-9cb9-7e18a43a60f3,-936.0,cost_aware, variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant,59.05154510401189,worker-0
512,1178.0146590899676,64,1138.1482910364866,True,576,1,571af272-de7e-4e16-8ac7-4d07b989c8dd,-912.0,cost_aware, variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant,57.76212899945676,worker-1
512,1161.3167240284383,64,1122.4613280501217,True,576,0,fd3672f2-51e0-4bde-8929-d5f190772e69,-912.0,cost_aware, variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant,36.25082201324403,worker-1
512,1160.196308977902,64,1125.2124679740518,True,576,2,70bdf637-d9ad-4385-b3b6-e29faed958ed,-944.0,cost_aware, variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant,51.90661596134305,worker-1
512,1154.5543959364295,64,1121.7143728863448,True,576,3,91951e36-2a81-4e94-b63c-a162cba75c8b,-936.0,cost_aware, variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant,55.29956892132759,worker-1
512,1294.9228219222277,64,1238.4199320804328,True,576,8,5f92ad1f-4744-48c5-b4f0-28c0fc7d79f3,-896.0,cost_aware, variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100,101.24003002420068,worker-0
512,1295.9869401529431,64,1224.0800459403545,True,576,11,58e91d6e-777c-4d69-a6e7-1a345a37488c,-888.0,cost_aware, variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101,87.59244484826922,worker-0
512,1293.899999000132,64,1230.824044207111,True,576,9,7bdceb47-47ae-4858-ae4b-247398a8751e,-896.0,cost_aware, variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant,92.92316599749029,worker-0
512,1293.6495710164309,64,1227.7483940124512,True,576,10,5a23f71c-c69b-433b-8f9a-c2b915f9655a,-896.0,cost_aware, variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant,89.04965105466545,worker-0
512,1233.7389818858355,64,1201.5915201045573,True,576,11,dae9419c-e24a-4bbb-b650-57841292615a,-872.0,cost_aware, variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant,41.196118108928204,worker-0
512,1226.7742110416293,64,1196.3716610334814,True,576,12,17e5c957-30d9-4b16-b548-174ccccf4a85,-864.0,cost_aware, variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant,42.68991993740201,worker-0
512,1229.3820071499795,64,1200.662262039259,True,576,13,dd23b52a-44d3-4d3e-905a-3a55d8dcf213,-856.0,cost_aware, variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant,62.59851506911218,worker-0
512,1214.5288661122322,64,1192.834845976904,True,576,13,7bc44f4b-98a2-4cc8-9d9a-866aac95b4f2,-848.0,cost_aware, variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant,56.37212796136737,worker-0
512,1264.6185299381614,64,1248.1124410405755,True,576,0,576f115f-d111-4816-85da-d8e236dbc945,-960.0,cost_aware, variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant,33.22446811944246,worker-1
512,1277.096414938569,64,1263.1185080390424,True,576,1,c99a702f-bfe1-4e28-b3d4-0d25627e5695,-960.0,cost_aware, variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant,53.16219991073012,worker-1
512,1271.6513469349593,64,1256.6217328421772,True,576,2,bcdeca90-e523-44d6-be52-9e3bc1bc176a,-944.0,cost_aware, variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant,53.79652185365558,worker-1
512,1285.1982270367444,64,1260.113166878,True,576,3,e07de968-ce0d-426f-86d2-58488ad775fc,-936.0,cost_aware, variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant,47.28277795948088,worker-1
0,1348.355347989127,64,1255.5620239581913,False,576,7,f3015942-69cf-4795-bd05-caee53ad8522,608.0,cost_aware, variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112,140.81795304082334,worker-1
0,1318.599077872932,64,1247.8846788872033,False,576,4,ca11ca6a-9504-4f0b-bb0a-d172d45745bd,608.0,cost_aware, variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113,100.20486684516072,worker-1
0,1334.6589179709554,64,1264.433115022257,False,576,5,cbd51eb2-883c-46e2-bdf2-7881863703fc,608.0,cost_aware, variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114,148.55450903996825,worker-1
0,1339.6266370546073,64,1262.8213898278773,False,576,6,8c8f3f68-579b-40f0-abdf-3e53144bc250,608.0,cost_aware, variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115,145.84791893139482,worker-1
512,1246.0934158880264,64,1207.8526939731091,True,576,4,5c08ed0d-2cba-44a3-9db2-d9ece21f6964,-928.0,cost_aware, variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116,90.62574990093708,worker-0
512,1246.488477801904,64,1207.37276179716,True,576,5,0845f213-2dc5-47de-a3e6-4d2e09c0c366,-928.0,cost_aware, variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117,89.01962381787598,worker-0
512,1254.8405069392174,64,1205.414007883519,True,576,7,16026241-dea6-4118-b45a-99d3595b20ec,-928.0,cost_aware, variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118,86.1733378842473,worker-0
512,1255.0001530908048,64,1208.3834349177778,True,576,6,10defd80-a347-4477-881b-0eb7f8ff0d33,-928.0,cost_aware, variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant,88.00423191860318,worker-0
512,1244.0517621580511,64,1213.011214043945,True,576,7,cb662001-c477-487e-a3d6-dd6dfa942c64,-904.0,cost_aware, variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant,46.611920930445194,worker-0
512,1224.83379393816,64,1203.019737964496,True,576,5,11ac8696-a546-475c-9ee9-eb0d73f68bbf,-904.0,cost_aware, variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant,43.46765298396349,worker-0
512,1232.4836649931967,64,1199.9890969600528,True,576,6,3d3e8e3c-870c-4da6-b41e-a06d1f54c924,-912.0,cost_aware, variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant,58.23270883411169,worker-0
512,1225.1127059571445,64,1197.0571288838983,True,576,7,9e8a2136-f6bd-46da-9756-fab3cc4ad86e,-912.0,cost_aware, variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant,56.45949486643076,worker-0
512,1196.5884738601744,64,1180.884945904836,True,576,7,056e3311-7ebf-4aa4-93ba-637357f4b6e0,-904.0,cost_aware, variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant,40.96098500303924,worker-1
512,1195.9177248645574,64,1184.1319010127336,True,576,7,6367a09e-1427-4f45-8690-7e9ebc6a122e,-904.0,cost_aware, variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant,50.60509196482599,worker-1
512,1200.1752848736942,64,1184.2520078644156,True,576,7,f6971fcf-6791-4626-b3bb-c5c9035bddc0,-904.0,cost_aware, variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant,57.56376381032169,worker-1
512,1177.1478708833456,64,1161.5339629352093,True,576,7,13191d01-6d50-44ff-ae8d-ca44dda5127c,-904.0,cost_aware, variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant,42.468867963179946,worker-1
