cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1312.825831817463,64,1219.8718909639865,True,576,3,5bd5736c-d683-4148-8df4-f1243902dfbb,-952.0,round_robin, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,130.59694017283618,worker-1
512,1257.199432933703,64,1192.0911620836705,True,576,1,3d15241d-24df-4c08-9fae-95c0b1c82044,-952.0,round_robin, variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req,69.96181607246399,worker-1
512,1258.0045799259096,64,1188.1982840131968,True,576,2,0eedef95-c91a-47c7-81b8-eaa2cbf2e6a0,-952.0,round_robin, variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req,65.01587713137269,worker-1
512,1279.2484269011766,64,1197.2257839515805,True,576,5,796d4396-e084-439b-993d-d9d3a8ecd6dd,-952.0,round_robin, variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req,115.94490078277886,worker-0
512,1313.2690680213273,64,1216.0093009006232,True,576,6,c9591401-ef5d-469c-bff1-130879924be2,-952.0,round_robin, variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req,125.6402749568224,worker-1
512,1313.095899997279,64,1210.5268109589815,True,576,7,1d43e34b-06c7-4472-8337-2b22f58cfa7d,-952.0,round_robin, variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req,123.66268178448081,worker-1
512,1252.5472838897258,64,1190.3098989278078,True,576,0,5ec1c8d6-90d8-4606-bc4f-0e4d5afcd913,-904.0,round_robin, variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req,32.94557612389326,worker-0
512,1276.8244980834424,64,1184.0180871076882,True,576,0,88081efb-cbb0-4a76-ab86-385ad3f3ab30,-920.0,round_robin, variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req,33.140469109639525,worker-1
512,1399.3047198746353,64,1271.2151329033077,True,576,4,aa40da03-7a94-4440-8a4d-9f973c1394f2,-952.0,round_robin, variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req,167.61992196552455,worker-0
512,1382.5201999861747,64,1273.3899399172515,True,576,1,6ea84805-bf30-4c25-857a-084e567a8251,-952.0,round_robin, variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req,172.50930308364332,worker-0
512,1264.3158989958465,64,1183.2650599535555,True,576,1,ba54bd88-48a3-4c3b-abcb-62940b0c6937,-952.0,round_robin, variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req,65.67142298445106,worker-1
512,1348.812012001872,64,1260.640928056091,True,576,5,0d476b24-047f-442e-85e6-24b07f9ff5d1,-952.0,round_robin, variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant,165.3336409945041,worker-0
512,1283.820731798187,64,1204.9126320052892,True,576,2,caff4746-b5a2-47ca-9d89-95827adb3bc1,-952.0,round_robin, variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant,106.3827050384134,worker-1
512,1377.2623781114817,64,1266.0850679967552,True,576,2,6e0e541b-c496-48a5-ae9e-8c3d258ed136,-952.0,round_robin, variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant,169.84635894186795,worker-0
512,1289.4779830239713,64,1208.496070932597,True,576,7,b4094598-d2dc-4620-9aa5-7c8ca219995c,-912.0,round_robin, variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant,119.08107809722424,worker-1
512,1341.99282201007,64,1265.207638964057,True,576,7,2a293ab7-1d5e-4041-83c8-7af87d228033,-952.0,round_robin, variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant,162.86209295503795,worker-0
512,1283.6707700043917,64,1206.3571990001947,True,576,3,5c8b4a69-08ab-42d6-944d-1b94b8b73afe,-952.0,round_robin, variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant,103.46492705866694,worker-1
512,1284.6440370194614,64,1201.6133030410856,True,576,6,8fb05a25-4855-42f4-9142-9e6066872269,-952.0,round_robin, variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant,99.37130706384778,worker-1
512,1341.7139211669564,64,1262.3377160634845,True,576,6,ddbe1d67-7991-46db-bb80-9b1e6dfc67c5,-952.0,round_robin, variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req,164.53027701936662,worker-0
512,1269.3648969288915,64,1202.7392771560699,True,576,4,fc2ea631-b03a-4300-9e03-d113cbfea028,-952.0,round_robin, variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req,101.25903110019863,worker-1
512,1342.444321140647,64,1267.6401170901954,True,576,3,56420967-16ba-4e19-a7d7-c3b10901b740,-952.0,round_robin, variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req,168.22537896223366,worker-0
512,1268.7148009426892,64,1200.2911451272666,True,576,5,b9bec4eb-b7ff-442c-8268-92d520103041,-952.0,round_robin, variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req,100.41941097006202,worker-1
512,1216.7735639959574,64,1184.9164920859039,True,576,7,b3ae574f-27d3-4271-afb6-39874356c4e6,-904.0,round_robin, variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req,42.83483000472188,worker-0
512,1214.1623699571937,64,1191.5085900109261,True,576,7,7fce3e8f-10a7-45f0-82ad-fdfe4fc66699,-904.0,round_robin, variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req,37.745940033346415,worker-1
512,1208.4011391270906,64,1192.4049991648644,True,576,8,8b99206f-90ac-403a-8cb9-c1e5017acc5b,-896.0,round_robin, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,52.07352712750435,worker-0
512,1251.7831458244473,64,1204.0943091269583,True,576,1,b2ea2e68-01be-44d6-b968-92712295c6de,-952.0,round_robin, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,65.3677920345217,worker-1
512,1209.5878161489964,64,1179.032551124692,True,576,9,bc0aff79-443b-49c3-ab51-ebe8b9b3e81d,-888.0,round_robin, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,62.077748123556376,worker-0
512,1199.552436126396,64,1175.5367880687118,True,576,10,41329602-3e21-41f8-ad44-bb7327444084,-888.0,round_robin, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,59.34019898995757,worker-0
512,1208.008341025561,64,1172.4531929939985,True,576,11,624fc2ef-c895-4ea6-8d59-8b871e1dac46,-888.0,round_robin, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,54.677838925272226,worker-0
512,1231.6749088931829,64,1196.1844109464437,True,576,3,4f85925f-598a-48df-93d0-8816da7450e7,-936.0,round_robin, variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant,59.15817688219249,worker-1
512,1232.9637329094112,64,1203.7831679917872,True,576,2,fa18adea-bb8f-4996-b744-0c5f772d0d7b,-952.0,round_robin, variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant,63.82378190755844,worker-1
512,1264.0983869787306,64,1199.6979219838977,True,576,4,b0e9896e-e7cb-42b1-b04d-76fe74726fbe,-928.0,round_robin, variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant,90.5849919654429,worker-1
512,1201.6866710036993,64,1152.2596629802138,True,576,6,f90018dd-16b5-415e-a642-32ac29bc745a,-920.0,round_robin, variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant,50.20355083979666,worker-0
512,1197.7125369012356,64,1153.2893381081522,True,576,5,23de77aa-ede0-4ad1-bca3-bdaec0c82693,-920.0,round_robin, variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant,52.10260208696127,worker-0
512,1205.2062621805817,64,1173.173958901316,True,576,7,62597b77-1252-4bdc-a4e0-81d57bab3d49,-920.0,round_robin, variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant,73.4834298491478,worker-0
512,1227.2185878828168,64,1189.1028850805014,True,576,7,b74c1190-9d2e-4f9c-afc9-6563c2861ad8,-920.0,round_robin, variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req,80.80437686294317,worker-1
512,1227.7258238755167,64,1190.2045810129493,True,576,6,0f59cde4-cf9b-4297-a727-23843644d5e9,-920.0,round_robin, variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req,82.27427303791046,worker-1
512,1234.4307559542358,64,1196.1677460931242,True,576,5,e26132ba-c455-43e0-8a88-276a0e27c628,-928.0,round_robin, variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req,86.21996315196157,worker-1
512,1209.0963190421462,64,1176.51461600326,True,576,7,813f38b5-04cf-43f9-b5e9-3042261c19fe,-904.0,round_robin, variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req,41.097900830209255,worker-0
512,1201.9393758382648,64,1178.9502168539912,True,576,7,7382de47-5d0a-485c-983d-dc387b40c24b,-904.0,round_robin, variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req,34.6724409610033,worker-1
512,1190.324940951541,64,1171.4483411051333,True,576,7,c87df7a6-4d81-4c64-9cff-9bdeca018e38,-904.0,round_robin, variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req,40.81216896884143,worker-0
512,1231.4075489994138,64,1196.9235690776259,True,576,5,f95cc9d2-8594-4ce7-a216-02a668ff49f3,-896.0,round_robin, variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req,61.40330410562456,worker-1
512,1208.5083979181945,64,1176.9111398607492,True,576,5,aa35f19d-3a58-4aba-a2f0-c0aaf15849c6,-920.0,round_robin, variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req,39.20643194578588,worker-0
512,1222.1269379369915,64,1187.6214758958668,True,576,6,5357568a-4d19-46b7-9c68-4b3501162bfa,-896.0,round_robin, variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req,52.97445203177631,worker-1
512,1208.3570649847388,64,1182.7888418920338,True,576,6,c8b1db1d-1ebd-4223-af65-626280bb47aa,-912.0,round_robin, variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req,106.8150750361383,worker-0
512,1218.8327659387141,64,1193.0198948830366,True,576,7,f54e1e40-c220-41ba-a5e1-ab103caae590,-904.0,round_robin, variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant,105.4298400413245,worker-1
512,1203.814181033522,64,1179.8082860186696,True,576,7,bd5beb14-190d-449b-9fdc-45e07fcf9541,-912.0,round_robin, variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant,104.31063710711896,worker-0
512,1196.7418980784714,64,1171.9996349420398,True,576,8,bf4b1f9d-1640-4db5-b9c3-051237e9cd4c,-896.0,round_robin, variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant,85.44484386220574,worker-1
512,1254.295381018892,64,1231.5338649787009,True,576,6,e55a93df-4139-4592-8e44-7fbff80e834b,-912.0,round_robin, variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant,110.98554311320186,worker-0
512,1230.4568060208112,64,1215.6326109543443,True,576,9,e3a6b514-5ae9-474c-9d1d-dfff42789f03,-888.0,round_robin, variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant,92.63358497992158,worker-1
512,1320.2383550815284,64,1277.1879509091377,True,576,6,9933a28d-6d27-403f-afa9-a48c23143e1b,-912.0,round_robin, variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100,92.23335492424667,worker-0
512,1319.708424853161,64,1278.435483109206,True,576,6,79e2969e-2f3c-40a6-a197-e50dd00abbbd,-912.0,round_robin, variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101,89.84660892747343,worker-1
512,1303.6022239830345,64,1276.4051090925932,True,576,7,49f505c0-c89a-4a4f-9fdc-d104207eaa3a,-912.0,round_robin, variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant,90.23297810927033,worker-0
512,1316.719216061756,64,1277.7803491335362,True,576,7,6a1b7b18-5919-4383-82c0-6887a872fc97,-912.0,round_robin, variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant,88.39452103711665,worker-1
512,1281.1114708893,64,1250.390717992559,True,576,7,fe32a6ec-6dfa-49fc-923e-ef7b09c3322e,-904.0,round_robin, variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant,42.7728439681232,worker-0
512,1288.2556540425867,64,1254.482455085963,True,576,7,9f066215-25bd-44a2-a1f6-4046aba1deb1,-904.0,round_robin, variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant,44.3486541043967,worker-1
512,1264.158648904413,64,1246.4399610180408,True,576,7,68654db4-4b47-430c-8c5f-238fcb7244cb,-904.0,round_robin, variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant,46.19710613042116,worker-0
512,1280.0644391682,64,1257.4026070069522,True,576,6,59e7de62-b0fc-4c83-990d-84dc4a6c9f21,-896.0,round_robin, variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant,44.74344500340521,worker-1
512,1286.713785957545,64,1244.3184659350663,True,576,5,9a22d033-87d0-4fe2-81e5-46794b7640df,-920.0,round_robin, variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant,36.52527998201549,worker-0
512,1281.732802046463,64,1239.9247330613434,True,576,5,9cf3f77e-5907-48f9-96fc-c7ec63b2800a,-920.0,round_robin, variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant,34.16415397077799,worker-1
512,1301.9084460102022,64,1252.2363080643117,True,576,6,c5f6ee85-7264-4e23-a395-74cc332b1f81,-920.0,round_robin, variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant,127.7577062137425,worker-0
512,1287.7247310243547,64,1238.600742071867,True,576,7,5cd48a2d-bc54-40f3-9b68-1ee9934261a9,-912.0,round_robin, variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant,117.53450497053564,worker-1
0,1290.725738974288,64,1241.3497490342706,False,576,6,0e9b1ffa-5d3e-4301-9dd4-8a27d94fd729,616.0,round_robin, variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112,119.55192894674838,worker-1
0,1291.638912865892,64,1243.1075621861964,False,576,7,a02b923a-21b9-4e8a-87c3-7f6b07c34c1b,624.0,round_robin, variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113,117.84842098131776,worker-0
0,1241.1535461433232,64,1214.5663949195296,False,576,7,2d5c5674-7aa2-44f2-a5ad-b948b0affd57,632.0,round_robin, variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114,96.5549168176949,worker-0
0,1243.1555150542408,64,1212.6525319181383,False,576,7,7d39a627-9916-40e1-8578-84daef897541,632.0,round_robin, variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115,91.7782608885318,worker-1
512,1301.79492989555,64,1262.129438109696,True,576,6,d293d9b4-5a1a-4b3c-896c-e1f2a28c809c,-912.0,round_robin, variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116,58.22467291727662,worker-0
512,1292.9065870121121,64,1260.3503640275449,True,576,7,2768d57a-c1ac-419b-844c-61f40aaa9ce4,-912.0,round_robin, variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117,55.30346906743944,worker-0
512,1295.459970831871,64,1260.64818399027,True,576,7,984565c9-2268-46e7-97db-c6a18b3a198d,-912.0,round_robin, variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118,56.064506992697716,worker-1
512,1295.4595601186156,64,1265.119347954169,True,576,6,1dddef34-7054-4f2d-8bc1-6dbd0fc50dde,-912.0,round_robin, variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant,59.60369808599353,worker-1
512,1208.6146320216358,64,1175.550940912217,True,576,7,4ccc18e9-76cb-4292-9107-7915655947ef,-904.0,round_robin, variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant,42.15432610362768,worker-0
512,1218.7753969337791,64,1193.9918189309537,True,576,7,68a48495-9cd4-488d-8ccc-4293f1fafbdd,-904.0,round_robin, variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant,50.91842892579734,worker-1
512,1199.0081169642508,64,1177.4699848610908,True,576,7,97401ce5-1114-4f3b-951f-ece69159ea05,-904.0,round_robin, variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant,50.35166093148291,worker-0
512,1201.7374839633703,64,1185.4896740987897,True,576,7,78b70bbb-6297-49b6-b48a-f3e86052e7da,-904.0,round_robin, variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant,40.80489813350141,worker-1
512,1193.0697821080685,64,1169.908694922924,True,576,5,ee4e6121-7ef2-4aa2-81d6-62aeba5a50c1,-904.0,round_robin, variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant,36.263084039092064,worker-0
512,1213.0334950052202,64,1181.096308864653,True,576,5,c52063d0-6174-4d1c-b829-f28f38b32e54,-904.0,round_robin, variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant,157.4452279601246,worker-1
512,1214.9917578790337,64,1169.4431849755347,True,576,5,0f4593ea-1497-40ab-bef4-325b883f2090,-920.0,round_robin, variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant,136.00374502129853,worker-0
512,1212.1891079004854,64,1179.6956611797214,True,576,5,6440da90-be07-444a-bb1a-f37ac121b9b2,-920.0,round_robin, variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant,133.20743502117693,worker-1
