cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1614.259161055088,64,1523.760095005855,True,576,3,2239d19c-1f10-4020-a77d-5f649fb67098,-960.0,least_queue, variant 14 req15108050 variant 14 req15108050 variant 14 req15108050 variant 14 req15108050 variant 14 req1510805,278.31435506232083,worker-1
512,1613.6898989789188,64,1524.8796499799937,True,576,2,f7628180-7e11-4f7f-9660-64cc34d23047,-960.0,least_queue, variant 15 req15108051 variant 15 req15108051 variant 15 req15108051 variant 15 req15108051 variant 15 req1510805,280.2720891777426,worker-1
512,1639.231723966077,64,1528.7525719031692,True,576,8,d1888571-bac0-43f6-b989-3ec3a8a84452,-960.0,least_queue, variant 16 req15108052 variant 16 req15108052 variant 16 req15108052 variant 16 req15108052 variant 16 req1510805,407.8325438313186,worker-1
512,1636.745911091566,64,1528.5991441924125,True,576,10,8e58b665-ff10-4072-bc41-e26228d27867,-960.0,least_queue, variant 0 req15108053 variant 0 req15108053 variant 0 req15108053 variant 0 req15108053 variant 0 req15108053 variant 0 req,406.33621509186924,worker-1
512,1639.2121640965343,64,1526.6783570405096,True,576,11,5806eb67-64ac-4a7e-8c46-736c2700a2fc,-960.0,least_queue, variant 1 req15108054 variant 1 req15108054 variant 1 req15108054 variant 1 req15108054 variant 1 req15108054 variant 1 req,405.0484988838434,worker-1
512,1610.6019420549273,64,1522.8184759616852,True,576,4,b74c9826-47cc-461c-9e11-aed4478b66d6,-960.0,least_queue, variant 2 req15108055 variant 2 req15108055 variant 2 req15108055 variant 2 req15108055 variant 2 req15108055 variant 2 req,276.61729604005814,worker-1
512,1250.5356890615076,64,1206.8467098288238,True,576,0,0b1a3534-da65-490c-99df-b6607a6c588f,-960.0,least_queue, variant 3 req15108056 variant 3 req15108056 variant 3 req15108056 variant 3 req15108056 variant 3 req15108056 variant 3 req,39.73854798823595,worker-0
512,1252.9592760838568,64,1222.2578038927168,True,576,1,2a39bcaa-4260-4f72-b0d3-94c936192569,-960.0,least_queue, variant 4 req15108057 variant 4 req15108057 variant 4 req15108057 variant 4 req15108057 variant 4 req15108057 variant 4 req,70.79585106112063,worker-0
512,1250.5413789767772,64,1235.1501258090138,True,576,2,25ae2ec2-f66e-40e2-8c5e-52856be8f5ce,-944.0,least_queue, variant 5 req15108058 variant 5 req15108058 variant 5 req15108058 variant 5 req15108058 variant 5 req15108058 variant 5 req,53.74654778279364,worker-0
512,1483.981889905408,64,1358.553998870775,True,576,3,0a7b6626-70de-48cf-9969-2b0443ff0788,-960.0,least_queue, variant 6 req15108059 variant 6 req15108059 variant 6 req15108059 variant 6 req15108059 variant 6 req15108059 variant 6 req,218.9596169628203,worker-1
512,1417.989021865651,64,1342.2919160220772,True,576,0,a79ca604-caab-4743-8525-8b91474a8b6a,-960.0,least_queue, variant 7 req15108060 variant 7 req15108060 variant 7 req15108060 variant 7 req15108060 variant 7 req15108060 variant 7 req,39.02474092319608,worker-1
512,1384.6306530758739,64,1282.9654100351036,True,576,5,1c29ac73-fff2-4c2d-8051-bfe2b94cba8a,-936.0,least_queue, variant 8 req15108061 variant 8 req15108061 variant 8 req15108061 variant 8 req15108061 variant 8 req15108061 variant 8 req,147.3472509533167,worker-0
512,1427.5682989973575,64,1354.9108318984509,True,576,5,383f1605-46fb-451b-afed-9ae1461fa306,-960.0,least_queue, variant 9 req15108062 variant 9 req15108062 variant 9 req15108062 variant 9 req15108062 variant 9 req15108062 variant 9 req,216.68364899232984,worker-1
512,1383.3397519774735,64,1287.798471050337,True,576,3,09b62994-fd34-4636-8ab2-a2e53926d4ff,-936.0,least_queue, variant 10 req15108063 variant 10 req15108063 variant 10 req15108063 variant 10 req15108063 variant 10 req1510806,150.8030970580876,worker-0
512,1454.5538120437413,64,1358.084712177515,True,576,4,9f6021ec-3342-4929-b29b-c7635c818332,-960.0,least_queue, variant 11 req15108064 variant 11 req15108064 variant 11 req15108064 variant 11 req15108064 variant 11 req1510806,218.0658020079136,worker-1
512,1452.4680378381163,64,1360.8542839065194,True,576,2,13d9241e-f62e-4a8d-ac50-164dd8e94f1d,-960.0,least_queue, variant 12 req15108065 variant 12 req15108065 variant 12 req15108065 variant 12 req15108065 variant 12 req1510806,221.66646202094853,worker-1
512,1436.3076828885823,64,1365.2160740457475,True,576,9,94f54b80-ddc8-4da9-9f56-3f96e3542dce,-952.0,least_queue, variant 13 req15108066 variant 13 req15108066 variant 13 req15108066 variant 13 req15108066 variant 13 req1510806,257.731765974313,worker-1
512,1435.9147539362311,64,1367.7977749612182,True,576,8,59936b63-b636-4b40-9f05-c72ba172ae9e,-952.0,least_queue, variant 14 req15108067 variant 14 req15108067 variant 14 req15108067 variant 14 req15108067 variant 14 req1510806,258.96373484283686,worker-1
512,1427.3544671013951,64,1354.579369071871,True,576,7,a261b61a-f33f-4d63-aa0e-6b4fba3bc271,-952.0,least_queue, variant 15 req15108068 variant 15 req15108068 variant 15 req15108068 variant 15 req15108068 variant 15 req1510806,214.20202311128378,worker-1
512,1426.99356819503,64,1366.9866879936308,True,576,1,01440f0e-afc7-4aca-84c9-28cd89b96bf0,-952.0,least_queue, variant 16 req15108069 variant 16 req15108069 variant 16 req15108069 variant 16 req15108069 variant 16 req1510806,226.06949601322412,worker-1
512,1424.979155883193,64,1354.3874819297343,True,576,6,1989fd9e-8775-47b0-8fe3-5b5ef34f3a5f,-960.0,least_queue, variant 0 req15108070 variant 0 req15108070 variant 0 req15108070 variant 0 req15108070 variant 0 req15108070 variant 0 req,215.59374104253948,worker-1
512,1359.4958891626447,64,1287.260667188093,True,576,4,42682c57-dadb-489e-b625-90761927cd14,-936.0,least_queue, variant 1 req15108071 variant 1 req15108071 variant 1 req15108071 variant 1 req15108071 variant 1 req15108071 variant 1 req,148.9866420160979,worker-0
512,1312.810466159135,64,1262.9634228069335,True,576,4,62c2bd16-22ed-4a27-8d44-d015386a271f,-928.0,least_queue, variant 2 req15108072 variant 2 req15108072 variant 2 req15108072 variant 2 req15108072 variant 2 req15108072 variant 2 req,79.19952482916415,worker-0
512,1300.379710039124,64,1259.0870349667966,True,576,5,150d563f-7974-4cc0-b32b-16a23003a4d9,-928.0,least_queue, variant 3 req15108073 variant 3 req15108073 variant 3 req15108073 variant 3 req15108073 variant 3 req15108073 variant 3 req,76.6053139232099,worker-0
512,1272.8558741509914,64,1257.7800501603633,True,576,5,b0149e30-1e71-42d0-a8ab-5bdcbb24488f,-920.0,least_queue, variant 4 req15108074 variant 4 req15108074 variant 4 req15108074 variant 4 req15108074 variant 4 req15108074 variant 4 req,51.89271504059434,worker-0
512,1308.5872819647193,64,1267.3940709792078,True,576,3,9556a965-231d-472a-83b5-a504020fa723,-936.0,least_queue, variant 5 req15108075 variant 5 req15108075 variant 5 req15108075 variant 5 req15108075 variant 5 req15108075 variant 5 req,129.19422797858715,worker-0
512,1316.7956229299307,64,1267.1021681744605,True,576,4,25113eca-d1fe-4718-95b1-6aa6283044ac,-936.0,least_queue, variant 6 req15108076 variant 6 req15108076 variant 6 req15108076 variant 6 req15108076 variant 6 req15108076 variant 6 req,127.58073699660599,worker-0
512,1312.910963082686,64,1267.942369915545,True,576,5,e74d1e4a-f0d1-4265-9e79-1c3e4f88e9b6,-936.0,least_queue, variant 7 req15108077 variant 7 req15108077 variant 7 req15108077 variant 7 req15108077 variant 7 req15108077 variant 7 req,126.02231185883284,worker-0
512,1297.1962380688637,64,1265.271952142939,True,576,6,dc60f600-838a-4569-b44b-8abc51505ce5,-936.0,least_queue, variant 8 req15108078 variant 8 req15108078 variant 8 req15108078 variant 8 req15108078 variant 8 req15108078 variant 8 req,124.55991515889764,worker-0
512,1383.0653089098632,64,1322.9117430746555,True,576,0,b1e0a371-e240-4ff0-baf2-5dd4cc72f499,-960.0,least_queue, variant 9 req15108079 variant 9 req15108079 variant 9 req15108079 variant 9 req15108079 variant 9 req15108079 variant 9 req,44.838672038167715,worker-1
512,1406.8300609942526,64,1339.9624081794173,True,576,1,7ec2a247-129b-4fab-80ff-a013d5b2ad02,-960.0,least_queue, variant 10 req15108080 variant 10 req15108080 variant 10 req15108080 variant 10 req15108080 variant 10 req1510808,225.0558661762625,worker-1
512,1384.6537109930068,64,1328.773066867143,True,576,7,f006866f-8e44-4f27-8664-043f6128fa68,-960.0,least_queue, variant 11 req15108081 variant 11 req15108081 variant 11 req15108081 variant 11 req15108081 variant 11 req1510808,214.60933494381607,worker-1
512,1384.209702955559,64,1330.6991020217538,True,576,4,b9109f5c-91ef-4424-8d83-3fe0cdf32d4c,-960.0,least_queue, variant 12 req15108082 variant 12 req15108082 variant 12 req15108082 variant 12 req15108082 variant 12 req1510808,218.10312988236547,worker-1
512,1407.6246831100434,64,1338.415700942278,True,576,3,ff7025e6-abb9-41a8-9fb1-4417ddcc180d,-960.0,least_queue, variant 13 req15108083 variant 13 req15108083 variant 13 req15108083 variant 13 req15108083 variant 13 req1510808,221.08088596723974,worker-1
512,1409.5827359706163,64,1340.8032208681107,True,576,8,7c67d193-c642-4b5a-9601-a05f02764a7c,-928.0,least_queue, variant 14 req15108084 variant 14 req15108084 variant 14 req15108084 variant 14 req15108084 variant 14 req1510808,238.4665790013969,worker-1
512,1406.689052004367,64,1338.5877371765673,True,576,2,dec0d5f1-0264-4996-bc9b-fb906e719d7f,-960.0,least_queue, variant 15 req15108085 variant 15 req15108085 variant 15 req15108085 variant 15 req15108085 variant 15 req1510808,222.89159102365375,worker-1
512,1398.6639550421387,64,1333.7423980701715,True,576,5,000ac82c-637d-41f8-ad88-7c292de9e697,-960.0,least_queue, variant 16 req15108086 variant 16 req15108086 variant 16 req15108086 variant 16 req15108086 variant 16 req1510808,217.32781804166734,worker-1
512,1398.6281589604914,64,1329.1857361327857,True,576,6,468c6f62-3240-40bc-a60b-a027a7fa7771,-960.0,least_queue, variant 0 req15108087 variant 0 req15108087 variant 0 req15108087 variant 0 req15108087 variant 0 req15108087 variant 0 req,215.80088208429515,worker-1
512,1303.935674019158,64,1284.0739220846444,True,576,5,6ae095e9-4e28-4fb9-a267-0c8a24b74002,-920.0,least_queue, variant 1 req15108088 variant 1 req15108088 variant 1 req15108088 variant 1 req15108088 variant 1 req15108088 variant 1 req,80.18266805447638,worker-0
512,1310.224530985579,64,1282.679630909115,True,576,6,49c622bf-a714-45d8-8312-db7662c24888,-920.0,least_queue, variant 2 req15108089 variant 2 req15108089 variant 2 req15108089 variant 2 req15108089 variant 2 req15108089 variant 2 req,77.45777512900531,worker-0
512,1288.647621171549,64,1274.377885973081,True,576,6,da930338-9046-4708-8a7f-13772c380eed,-912.0,least_queue, variant 3 req15108090 variant 3 req15108090 variant 3 req15108090 variant 3 req15108090 variant 3 req15108090 variant 3 req,51.29374610260129,worker-0
512,1328.0999260023236,64,1290.7099979929626,True,576,3,cde750ee-1017-4db5-8567-49acf5ae6553,-936.0,least_queue, variant 4 req15108091 variant 4 req15108091 variant 4 req15108091 variant 4 req15108091 variant 4 req15108091 variant 4 req,129.3246098794043,worker-0
512,1315.2608468662947,64,1284.4640780240297,True,576,4,83003e5e-2537-4f5a-a4b1-527c1c987f7a,-936.0,least_queue, variant 5 req15108092 variant 5 req15108092 variant 5 req15108092 variant 5 req15108092 variant 5 req15108092 variant 5 req,127.48577003367245,worker-0
512,1319.4312111008912,64,1282.817475963384,True,576,5,f364d65f-1ff8-41ab-9e1d-8e6ea5e0b621,-936.0,least_queue, variant 6 req15108093 variant 6 req15108093 variant 6 req15108093 variant 6 req15108093 variant 6 req15108093 variant 6 req,124.30136487819254,worker-0
512,1319.2771920002997,64,1282.8824168536812,True,576,6,3f876581-3699-4356-a692-77e2591b8390,-936.0,least_queue, variant 7 req15108094 variant 7 req15108094 variant 7 req15108094 variant 7 req15108094 variant 7 req15108094 variant 7 req,122.72569281049073,worker-0
512,1213.6211639735848,64,1198.0577129870653,True,576,7,0de50fa4-7ea9-40ad-83b8-a57d0e34b362,-904.0,least_queue, variant 8 req15108095 variant 8 req15108095 variant 8 req15108095 variant 8 req15108095 variant 8 req15108095 variant 8 req,58.17531095817685,worker-0
512,1370.567332021892,64,1311.3033941481262,True,576,2,22f744a1-4acc-4dd9-a533-0b5c5ff20a84,-960.0,least_queue, variant 9 req15108096 variant 9 req15108096 variant 9 req15108096 variant 9 req15108096 variant 9 req15108096 variant 9 req,214.86898814328015,worker-1
512,1347.1012548543513,64,1299.2341800127178,True,576,0,26447288-66dc-4db9-8db8-ed1c032e4e4e,-960.0,least_queue, variant 10 req15108097 variant 10 req15108097 variant 10 req15108097 variant 10 req15108097 variant 10 req1510809,44.953840086236596,worker-1
512,1348.6983799375594,64,1311.983587918803,True,576,1,671e72ab-f643-4714-a5ef-c9a6d36ea081,-960.0,least_queue, variant 11 req15108098 variant 11 req15108098 variant 11 req15108098 variant 11 req15108098 variant 11 req1510809,216.4343148469925,worker-1
512,1372.1105139702559,64,1306.2856779433787,True,576,7,1b57b203-bb95-4086-9ed1-f5ec4fb639cc,-928.0,least_queue, variant 12 req15108099 variant 12 req15108099 variant 12 req15108099 variant 12 req15108099 variant 12 req1510809,207.27308583445847,worker-1
512,1374.1898371372372,64,1309.0757909230888,True,576,4,9fc0e11f-691c-4ae3-a6db-5245d22ad0fc,-960.0,least_queue, variant 13 req15108100 variant 13 req15108100 variant 13 req15108100 variant 13 req15108100 variant 13 req1510810,210.8769309706986,worker-1
512,1373.2936880551279,64,1309.946009889245,True,576,5,36aaad0a-577f-4f85-80a8-03a1f660f62c,-952.0,least_queue, variant 14 req15108101 variant 14 req15108101 variant 14 req15108101 variant 14 req15108101 variant 14 req1510810,210.12824098579586,worker-1
512,1370.7706979475915,64,1310.5702770408243,True,576,3,541774f2-a9e8-4eda-9a09-106ea49530d6,-960.0,least_queue, variant 15 req15108102 variant 15 req15108102 variant 15 req15108102 variant 15 req15108102 variant 15 req1510810,213.16603804007173,worker-1
512,1368.5028629843146,64,1309.7880049608648,True,576,6,20c8ddc3-853e-4e73-bc04-ba7dab90a91e,-928.0,least_queue, variant 16 req15108103 variant 16 req15108103 variant 16 req15108103 variant 16 req15108103 variant 16 req1510810,209.20861512422562,worker-1
512,1294.6152919903398,64,1272.184468107298,True,576,6,7c14866a-bd36-41fa-b20d-99dee82de2d9,-912.0,least_queue, variant 0 req15108104 variant 0 req15108104 variant 0 req15108104 variant 0 req15108104 variant 0 req15108104 variant 0 req,43.60590106807649,worker-0
512,1304.1350459679961,64,1287.193999858573,True,576,7,fc9bd406-2379-4cf9-97ef-e49e25deeb03,-912.0,least_queue, variant 1 req15108105 variant 1 req15108105 variant 1 req15108105 variant 1 req15108105 variant 1 req15108105 variant 1 req,75.59089199639857,worker-0
512,1298.8550041336566,64,1281.9232309702784,True,576,7,aa8a98c3-0a44-4c92-a391-f22e7845ad04,-904.0,least_queue, variant 2 req15108106 variant 2 req15108106 variant 2 req15108106 variant 2 req15108106 variant 2 req15108106 variant 2 req,50.503500970080495,worker-0
512,1359.1386729385704,64,1300.526493927464,True,576,3,74dec072-1dc9-4ae4-9629-e35fb07b892a,-936.0,least_queue, variant 3 req15108107 variant 3 req15108107 variant 3 req15108107 variant 3 req15108107 variant 3 req15108107 variant 3 req,156.29995707422495,worker-0
512,1346.3132260367274,64,1300.1036290079355,True,576,4,743d7c45-441d-429c-a9be-950336314c67,-936.0,least_queue, variant 4 req15108108 variant 4 req15108108 variant 4 req15108108 variant 4 req15108108 variant 4 req15108108 variant 4 req,154.64764600619674,worker-0
512,1343.9329771790653,64,1298.5649139154702,True,576,6,caf37812-bea7-45ac-92e2-8640f55efc4c,-936.0,least_queue, variant 5 req15108109 variant 5 req15108109 variant 5 req15108109 variant 5 req15108109 variant 5 req15108109 variant 5 req,150.63684107735753,worker-0
512,1346.0617358796299,64,1298.8164140842855,True,576,5,4bf021f9-5275-4f2a-930e-23858c58c55f,-936.0,least_queue, variant 6 req15108110 variant 6 req15108110 variant 6 req15108110 variant 6 req15108110 variant 6 req15108110 variant 6 req,152.10841200314462,worker-0
512,1342.8346351720393,64,1291.105702985078,True,576,7,1506946c-d2ca-48c1-8025-3bbc4e515386,-920.0,least_queue, variant 7 req15108111 variant 7 req15108111 variant 7 req15108111 variant 7 req15108111 variant 7 req15108111 variant 7 req,148.44021596945822,worker-0
512,1321.3737639598548,64,1287.833223119378,True,576,0,887c685b-c0bc-479a-acf8-1b987d42dbdc,632.0,least_queue, variant 8 req15108112 variant 8 req15108112 variant 8 req15108112 variant 8 req15108112 variant 8 req15108112 variant 8 req,45.24301900528371,worker-1
512,1332.0034588687122,64,1277.744456892833,True,576,1,03fff40c-99f4-49c2-b81d-e2aecd485c4f,584.0,least_queue, variant 9 req15108113 variant 9 req15108113 variant 9 req15108113 variant 9 req15108113 variant 9 req15108113 variant 9 req,71.49247080087662,worker-1
512,1337.2129718773067,64,1274.4773430749774,True,576,2,7806c3fe-ead0-4d10-a7bc-ddb985205ce4,584.0,least_queue, variant 10 req15108114 variant 10 req15108114 variant 10 req15108114 variant 10 req15108114 variant 10 req1510811,66.543891094625,worker-1
512,1345.8986028563231,64,1299.4396309368312,True,576,3,7156a941-ef26-42b9-a367-1c6dbe90d81c,592.0,least_queue, variant 11 req15108115 variant 11 req15108115 variant 11 req15108115 variant 11 req15108115 variant 11 req1510811,187.60477402247488,worker-1
512,1358.6681331507862,64,1295.0755869969726,True,576,5,f812ae6a-a592-4c29-bd37-3eecdfd2c989,-936.0,least_queue, variant 12 req15108116 variant 12 req15108116 variant 12 req15108116 variant 12 req15108116 variant 12 req1510811,181.5309999510646,worker-1
512,1344.9123739264905,64,1291.1210269667208,True,576,7,af035efb-52f2-4c41-9721-e6fdc1258086,-936.0,least_queue, variant 13 req15108117 variant 13 req15108117 variant 13 req15108117 variant 13 req15108117 variant 13 req1510811,178.5506708547473,worker-1
512,1356.4828359521925,64,1297.7503021247685,True,576,4,26dbc8aa-7c1d-4e95-817a-d7699a02fe1a,-944.0,least_queue, variant 14 req15108118 variant 14 req15108118 variant 14 req15108118 variant 14 req15108118 variant 14 req1510811,183.36159689351916,worker-1
512,1356.162920128554,64,1295.4093040898442,True,576,6,78305b98-3b6b-4cdc-9614-422026299d6e,-936.0,least_queue, variant 15 req15108119 variant 15 req15108119 variant 15 req15108119 variant 15 req15108119 variant 15 req1510811,180.20472396165133,worker-1
512,1297.0084631815553,64,1279.8634220380336,True,576,7,892b60e3-ec59-447f-8e9b-a573e7c740bf,-904.0,least_queue, variant 16 req15108120 variant 16 req15108120 variant 16 req15108120 variant 16 req15108120 variant 16 req1510812,53.22014191187918,worker-0
512,1298.3603877946734,64,1281.5570870880038,True,576,7,9f14c629-c857-4fb7-b3e7-19d59f743d02,-904.0,least_queue, variant 0 req15108121 variant 0 req15108121 variant 0 req15108121 variant 0 req15108121 variant 0 req15108121 variant 0 req,69.72009409219027,worker-0
512,1296.094185905531,64,1279.2332149110734,True,576,7,5a0eb5a0-bdbc-42b1-a665-6be5915d040f,-904.0,least_queue, variant 1 req15108122 variant 1 req15108122 variant 1 req15108122 variant 1 req15108122 variant 1 req15108122 variant 1 req,49.335069954395294,worker-0
512,1312.9096368793398,64,1280.651023145765,True,576,3,2c5cc911-c138-4539-b96f-446e3b90d035,-936.0,least_queue, variant 2 req15108123 variant 2 req15108123 variant 2 req15108123 variant 2 req15108123 variant 2 req15108123 variant 2 req,72.42788095027208,worker-0
512,1311.9607369881123,64,1279.0653049014509,True,576,4,99c93f69-4de4-491d-8fea-ab1e76d02652,-936.0,least_queue, variant 3 req15108124 variant 3 req15108124 variant 3 req15108124 variant 3 req15108124 variant 3 req15108124 variant 3 req,69.43416106514633,worker-0
512,1332.5276121031493,64,1286.4655242301524,True,576,7,7770a4fe-7fdc-44b2-9ab9-631ac73e7ffb,-928.0,least_queue, variant 4 req15108125 variant 4 req15108125 variant 4 req15108125 variant 4 req15108125 variant 4 req15108125 variant 4 req,144.50279413722456,worker-0
512,1330.683765001595,64,1290.1042741723359,True,576,6,63f39fc2-3d19-4f21-a001-43eb6e10d3c9,-936.0,least_queue, variant 5 req15108126 variant 5 req15108126 variant 5 req15108126 variant 5 req15108126 variant 5 req15108126 variant 5 req,146.3577290996909,worker-0
512,1332.0318639744073,64,1291.2577220704406,True,576,5,956001b7-420b-4318-b02d-704201b88f51,-928.0,least_queue, variant 6 req15108127 variant 6 req15108127 variant 6 req15108127 variant 6 req15108127 variant 6 req15108127 variant 6 req,148.38656317442656,worker-0
512,1306.1245728749782,64,1286.136395065114,True,576,7,cdbf7591-bc45-4203-b1de-b88e429ecf3e,-904.0,least_queue, variant 7 req15108128 variant 7 req15108128 variant 7 req15108128 variant 7 req15108128 variant 7 req15108128 variant 7 req,50.04426999948919,worker-1
512,1286.2021869514138,64,1264.9526931345463,True,576,6,df84e23c-a57d-43dc-8e27-68f3df65b5b4,-912.0,least_queue, variant 8 req15108129 variant 8 req15108129 variant 8 req15108129 variant 8 req15108129 variant 8 req15108129 variant 8 req,44.649478048086166,worker-1
512,1296.3089109398425,64,1279.370608041063,True,576,7,e0f1f07a-6d5e-49d0-972a-258c297c23a9,-912.0,least_queue, variant 9 req15108130 variant 9 req15108130 variant 9 req15108130 variant 9 req15108130 variant 9 req15108130 variant 9 req,75.3706709947437,worker-1
512,1303.178797941655,64,1250.784776872024,True,576,4,7f72e955-e527-4e78-9e42-bdc6af8dc2a1,-936.0,least_queue, variant 10 req15108131 variant 10 req15108131 variant 10 req15108131 variant 10 req15108131 variant 10 req1510813,155.10238194838166,worker-1
512,1293.9209900796413,64,1251.8265310209244,True,576,3,3544c0c3-09fe-4540-bdd1-f1bf5f238176,-936.0,least_queue, variant 11 req15108132 variant 11 req15108132 variant 11 req15108132 variant 11 req15108132 variant 11 req1510813,157.09496894851327,worker-1
512,1275.8711259812117,64,1245.6215340644121,True,576,6,7d19633c-5a56-4807-9ece-b90514fc84a0,-936.0,least_queue, variant 12 req15108133 variant 12 req15108133 variant 12 req15108133 variant 12 req15108133 variant 12 req1510813,151.71688399277627,worker-1
512,1275.6619208958,64,1242.4513408914208,True,576,7,49d1af33-01e1-43ec-985a-56ab7b738a68,-928.0,least_queue, variant 13 req15108134 variant 13 req15108134 variant 13 req15108134 variant 13 req15108134 variant 13 req1510813,149.4053618516773,worker-1
512,1290.0318019092083,64,1249.8358259908855,True,576,5,839e6242-8f2b-47c1-b0cd-27765e4c8947,-936.0,least_queue, variant 14 req15108135 variant 14 req15108135 variant 14 req15108135 variant 14 req15108135 variant 14 req1510813,153.36518990807235,worker-1
512,1296.956635080278,64,1278.3974108751863,True,576,7,1315e7ae-d0bf-4a5f-9bcc-34699624a201,-904.0,least_queue, variant 15 req15108136 variant 15 req15108136 variant 15 req15108136 variant 15 req15108136 variant 15 req1510813,49.17464195750654,worker-0
512,1293.950255960226,64,1277.5699691846967,True,576,7,b09fba23-9f7a-4742-9c4c-e6712ebacf55,-904.0,least_queue, variant 16 req15108137 variant 16 req15108137 variant 16 req15108137 variant 16 req15108137 variant 16 req1510813,67.70759401842952,worker-0
512,1300.9130579885095,64,1281.5601031761616,True,576,7,1274a07c-46ec-44ff-8dde-9385d8481f1f,-904.0,least_queue, variant 0 req15108138 variant 0 req15108138 variant 0 req15108138 variant 0 req15108138 variant 0 req15108138 variant 0 req,46.70294118113816,worker-0
512,1336.551832035184,64,1291.5159538388252,True,576,3,29979c9a-986d-45df-b7a5-4212faf12ff5,-936.0,least_queue, variant 1 req15108139 variant 1 req15108139 variant 1 req15108139 variant 1 req15108139 variant 1 req15108139 variant 1 req,76.68496877886355,worker-0
512,1336.0056560486555,64,1289.7268508095294,True,576,4,b815ee13-7a02-49e4-b821-ae8068b4c7f7,-936.0,least_queue, variant 2 req15108140 variant 2 req15108140 variant 2 req15108140 variant 2 req15108140 variant 2 req15108140 variant 2 req,73.49889981560409,worker-0
512,1333.5606860928237,64,1297.7430850733072,True,576,7,6dcb04c5-c98d-42ef-8d76-9a9330700842,-928.0,least_queue, variant 3 req15108141 variant 3 req15108141 variant 3 req15108141 variant 3 req15108141 variant 3 req15108141 variant 3 req,149.21848219819367,worker-0
512,1322.7511930745095,64,1297.2436808049679,True,576,6,5784252c-c82c-44db-9820-d192e546a765,-928.0,least_queue, variant 4 req15108142 variant 4 req15108142 variant 4 req15108142 variant 4 req15108142 variant 4 req15108142 variant 4 req,150.0938090030104,worker-0
512,1332.44349504821,64,1300.7320978213102,True,576,5,45902c5b-03ee-4eab-b1b2-8774c829196a,-928.0,least_queue, variant 5 req15108143 variant 5 req15108143 variant 5 req15108143 variant 5 req15108143 variant 5 req15108143 variant 5 req,151.15284081548452,worker-0
512,1327.8025821782649,64,1304.4239198789,True,576,6,8e9e9998-46e5-4cd3-b755-d40d6edbe93e,-904.0,least_queue, variant 6 req15108144 variant 6 req15108144 variant 6 req15108144 variant 6 req15108144 variant 6 req15108144 variant 6 req,79.15515708737075,worker-1
