cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1199.13664390333,64,1168.2428668718785,False,576,2,9c4a2417-f256-4e34-8f90-4832c4f80f0d,960.0,cost_aware, variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req,57.01687792316079,worker-1
576,1209.0503140352666,64,1178.8418090436608,False,576,3,8685b797-e8e6-4eb7-9034-8b4ea5afe3f1,1152.0,cost_aware, variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req,71.47259009070694,worker-1
576,1556.6048079635948,64,1434.5346421469003,False,576,3,f2c27e15-ee89-404b-aa60-c33560a54a21,-192.0,cost_aware, variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req,178.97386895492673,worker-0
576,1512.4256529379636,64,1409.2762919608504,False,576,1,5d5714e8-0bea-42ca-9ddb-bc54d19ba831,-192.0,cost_aware, variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req,83.4634299390018,worker-0
576,1572.5610468070954,64,1426.2962490320206,False,576,7,e2818694-9fbf-4c41-9005-121dbf69b10b,384.0,cost_aware, variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req,318.6651428695768,worker-0
576,1542.4971350003034,64,1435.7196190394461,False,576,4,b18e0645-9b89-4e71-8544-f75d5eaf09d4,-192.0,cost_aware, variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req,179.11225301213562,worker-0
576,1543.5679249931127,64,1425.3219680394977,False,576,8,bc89a545-9e99-44dd-af2a-161014143d29,384.0,cost_aware, variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req,318.0301380343735,worker-0
576,1521.2991698645055,64,1430.4532541427761,False,576,5,a9137f91-1138-4000-bb1e-8f9c5d5005ec,-192.0,cost_aware, variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req,174.262803979218,worker-0
576,1545.311409048736,64,1423.4067590441555,False,576,10,d80ed1cc-4ffa-415d-a488-7b989359f90d,384.0,cost_aware, variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req,316.63936213590205,worker-0
576,1469.9441799893975,64,1416.2952629849315,False,576,0,fe60f2b3-c020-45dc-8a1f-3cd09be8bfcd,-192.0,cost_aware, variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req,89.40056408755481,worker-0
576,1541.8894339818507,64,1423.2741941232234,False,576,11,4bc66446-a9e8-4f7c-81e2-9640135321d0,0.0,cost_aware, variant 10 req40207084 variant 10 req40207084 variant 10 req40207084 variant 10 req40207084 variant 10 req4020708,315.2425370644778,worker-0
576,1512.9396901465952,64,1440.4703739564866,False,576,2,19ac18ce-ed2f-4c26-a466-bce3b7c595bd,-192.0,cost_aware, variant 11 req40207085 variant 11 req40207085 variant 11 req40207085 variant 11 req40207085 variant 11 req4020708,184.71623095683753,worker-0
576,1512.6103789079934,64,1422.8356739040464,False,576,9,b4123e28-fc9d-40ba-b184-952922b5439d,0.0,cost_aware, variant 12 req40207086 variant 12 req40207086 variant 12 req40207086 variant 12 req40207086 variant 12 req4020708,316.44745497033,worker-0
576,1529.6287038363516,64,1425.9263549465686,False,576,6,58e229e9-c8c6-4b32-b32e-206e78329057,0.0,cost_aware, variant 13 req40207087 variant 13 req40207087 variant 13 req40207087 variant 13 req40207087 variant 13 req4020708,319.31037292815745,worker-0
576,1268.9971050713211,64,1216.0484939813614,False,576,2,c0dba649-1ec0-4d96-a7a2-68856d759306,192.0,cost_aware, variant 14 req40207088 variant 14 req40207088 variant 14 req40207088 variant 14 req40207088 variant 14 req4020708,49.64669211767614,worker-1
576,1269.5630120579153,64,1228.845203993842,False,576,3,2047a1cd-a313-4fed-b7dd-7c387166abe9,192.0,cost_aware, variant 15 req40207089 variant 15 req40207089 variant 15 req40207089 variant 15 req40207089 variant 15 req4020708,80.60807385481894,worker-1
576,1214.9855559691787,64,1186.6600210778415,False,576,3,8e1f5467-700a-4980-a259-ccf0ec8b7d48,384.0,cost_aware, variant 16 req40207090 variant 16 req40207090 variant 16 req40207090 variant 16 req40207090 variant 16 req4020709,44.019177090376616,worker-1
576,1185.7699709944427,64,1160.4263389017433,False,576,3,4f7a0879-75b8-4328-a1ca-0f0819fc89e8,384.0,cost_aware, variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req,46.3478178717196,worker-1
576,1267.898951889947,64,1240.8174250740558,False,576,4,583ace2c-952e-41f2-9271-6f3875c7a709,576.0,cost_aware, variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req,58.71727387420833,worker-1
576,1279.8407771624625,64,1229.4949209317565,False,576,5,dbbcd03d-70b3-47c3-8727-86ea60f0fb35,576.0,cost_aware, variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req,62.65750201418996,worker-1
576,1415.3152438811958,64,1339.0492440667003,False,576,1,5ba87fdc-c8b7-423a-8d3f-17cc14a43314,-192.0,cost_aware, variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req,71.42305420711637,worker-0
576,1478.6615460179746,64,1361.597592011094,False,576,6,f1275451-70ed-4d57-97e5-673f406d1f1d,-192.0,cost_aware, variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req,256.2639790121466,worker-0
576,1477.875807089731,64,1360.1727618370205,False,576,7,ea900c70-be80-47f4-9ef6-f5a50fecd0cc,0.0,cost_aware, variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req,255.70790586061776,worker-0
576,1438.8272759970278,64,1362.6053140033036,False,576,2,8b2e9725-b727-40ec-a216-e7f40676bb1d,-192.0,cost_aware, variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req,89.7906799800694,worker-0
576,1407.3820461053401,64,1339.860230917111,False,576,0,6e74b13b-8f0a-42d1-b324-5123bec5b6ba,-192.0,cost_aware, variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req,73.40776082128286,worker-0
576,1452.4150830693543,64,1362.7730139996856,False,576,3,57240b55-45c6-4a4c-9024-0a4c5b7b8c7b,-192.0,cost_aware, variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req,257.96795985661447,worker-0
576,1451.5560211148113,64,1361.795748816803,False,576,8,4d32f12d-ad3e-4467-b248-3f48d207bbc0,-192.0,cost_aware, variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req,255.6251878850162,worker-0
576,1451.412538997829,64,1360.421349061653,False,576,4,8a202066-d8ba-4afb-9453-75296b1ed6a4,-192.0,cost_aware, variant 10 req40207101 variant 10 req40207101 variant 10 req40207101 variant 10 req40207101 variant 10 req4020710,256.48634415119886,worker-0
576,1450.9162390604615,64,1362.0408189017326,False,576,9,2e7fb60d-e922-44d8-a04a-109524780d3d,0.0,cost_aware, variant 11 req40207102 variant 11 req40207102 variant 11 req40207102 variant 11 req40207102 variant 11 req4020710,255.4688670206815,worker-0
576,1453.4644198138267,64,1362.310347147286,False,576,5,c55f92f3-c3b9-4252-9b50-0d581f3f15f1,-192.0,cost_aware, variant 12 req40207103 variant 12 req40207103 variant 12 req40207103 variant 12 req40207103 variant 12 req4020710,256.5549099817872,worker-0
576,1344.678482040763,64,1292.2822979744524,False,576,2,e1603b33-27a8-448b-87d5-7012d4c3586e,576.0,cost_aware, variant 13 req40207104 variant 13 req40207104 variant 13 req40207104 variant 13 req40207104 variant 13 req4020710,80.88253997266293,worker-1
576,1333.7487960234284,64,1288.1295790430158,False,576,3,26e9b939-ec77-467e-88d9-ad0590e14e30,576.0,cost_aware, variant 14 req40207105 variant 14 req40207105 variant 14 req40207105 variant 14 req40207105 variant 14 req4020710,77.85427500493824,worker-1
576,1339.2322568688542,64,1301.2085361406207,False,576,4,48ff2790-c59f-48cb-8038-ff4676063209,576.0,cost_aware, variant 15 req40207106 variant 15 req40207106 variant 15 req40207106 variant 15 req40207106 variant 15 req4020710,121.76501308567822,worker-1
576,1336.1090461257845,64,1297.7880728431046,False,576,5,a1f5ebfc-a41b-4115-9b1c-8fef171d9383,576.0,cost_aware, variant 16 req40207107 variant 16 req40207107 variant 16 req40207107 variant 16 req40207107 variant 16 req4020710,118.61616093665361,worker-1
576,1323.7105729058385,64,1295.3164321370423,False,576,4,8bd57996-f4b0-49b1-abab-1530917f9ede,768.0,cost_aware, variant 0 req40207108 variant 0 req40207108 variant 0 req40207108 variant 0 req40207108 variant 0 req40207108 variant 0 req,78.17803719080985,worker-1
576,1312.4193081166595,64,1286.173776956275,False,576,5,54e41bf1-2580-4992-a75a-26e01f149b82,768.0,cost_aware, variant 1 req40207109 variant 1 req40207109 variant 1 req40207109 variant 1 req40207109 variant 1 req40207109 variant 1 req,68.01206595264375,worker-1
576,1327.867838088423,64,1299.1810629609972,False,576,6,d464dd29-9ad7-43ef-976f-ac6e148d8bdf,960.0,cost_aware, variant 2 req40207110 variant 2 req40207110 variant 2 req40207110 variant 2 req40207110 variant 2 req40207110 variant 2 req,82.61247212067246,worker-1
512,1327.697834931314,64,1287.9822000395507,True,576,7,91b29105-311c-4e6f-96b3-749d799ecf24,960.0,cost_aware, variant 3 req40207111 variant 3 req40207111 variant 3 req40207111 variant 3 req40207111 variant 3 req40207111 variant 3 req,69.85699594952166,worker-1
576,1384.404842974618,64,1300.6831221282482,False,576,0,50fe715c-a440-41fa-a98c-c72352ad02cd,-192.0,cost_aware, variant 4 req40207112 variant 4 req40207112 variant 4 req40207112 variant 4 req40207112 variant 4 req40207112 variant 4 req,76.04604098014534,worker-0
576,1382.6924080494791,64,1314.0750441234559,False,576,2,97545e53-8f87-4218-838a-3308f43dfbe7,-192.0,cost_aware, variant 5 req40207113 variant 5 req40207113 variant 5 req40207113 variant 5 req40207113 variant 5 req40207113 variant 5 req,217.62735722586513,worker-0
576,1359.9369181320071,64,1307.750980136916,False,576,5,df7bd7f1-105a-49ec-8875-843775f94d53,0.0,cost_aware, variant 6 req40207114 variant 6 req40207114 variant 6 req40207114 variant 6 req40207114 variant 6 req40207114 variant 6 req,213.8815801590681,worker-0
576,1395.812498871237,64,1313.5649629402906,False,576,7,c64a2792-ed43-4a72-925b-a09b5ecdfd52,-192.0,cost_aware, variant 7 req40207115 variant 7 req40207115 variant 7 req40207115 variant 7 req40207115 variant 7 req40207115 variant 7 req,213.9305048622191,worker-0
576,1395.3086379915476,64,1315.8992719836533,False,576,3,30a967fc-6b23-41f6-8c19-1b11c9df8267,-192.0,cost_aware, variant 8 req40207116 variant 8 req40207116 variant 8 req40207116 variant 8 req40207116 variant 8 req40207116 variant 8 req,217.30911312624812,worker-0
576,1362.2589579317719,64,1308.792654890567,False,576,6,4c0996bf-c4d8-4770-a811-00e52f877033,192.0,cost_aware, variant 9 req40207117 variant 9 req40207117 variant 9 req40207117 variant 9 req40207117 variant 9 req40207117 variant 9 req,213.7122869025916,worker-0
576,1394.1952420864254,64,1313.4781890548766,False,576,4,a6ba7a56-4ab1-402a-b8b1-d1d851faf223,-192.0,cost_aware, variant 10 req40207118 variant 10 req40207118 variant 10 req40207118 variant 10 req40207118 variant 10 req4020711,215.90954391285777,worker-0
576,1345.8546451292932,64,1295.9384759888053,False,576,1,dfb6104e-2b29-4207-99d3-cba7814765a3,-192.0,cost_aware, variant 11 req40207119 variant 11 req40207119 variant 11 req40207119 variant 11 req40207119 variant 11 req4020711,72.81703501939774,worker-0
576,1333.5507290903479,64,1293.5043219476938,False,576,4,3e93eace-0198-491b-bbc4-498380246df5,960.0,cost_aware, variant 12 req40207120 variant 12 req40207120 variant 12 req40207120 variant 12 req40207120 variant 12 req4020712,58.34978399798274,worker-1
576,1362.9533839412034,64,1310.2655878756195,False,576,5,88b913cf-d5cb-4299-b9a0-83509076fca8,960.0,cost_aware, variant 13 req40207121 variant 13 req40207121 variant 13 req40207121 variant 13 req40207121 variant 13 req4020712,135.99218893796206,worker-1
576,1333.8780659250915,64,1291.245048865676,False,576,6,e7d940ae-b64b-4155-b50e-9f976b3f9f27,960.0,cost_aware, variant 14 req40207122 variant 14 req40207122 variant 14 req40207122 variant 14 req40207122 variant 14 req4020712,118.68578800931573,worker-1
576,1333.2350391428918,64,1286.4685449749231,False,576,7,88c661df-2b70-4761-8e75-e03fa467e259,960.0,cost_aware, variant 15 req40207123 variant 15 req40207123 variant 15 req40207123 variant 15 req40207123 variant 15 req4020712,113.01064095459878,worker-1
576,1325.360732153058,64,1293.8930140808225,False,576,6,a3779b5c-6c4f-40b2-b67c-8b7807d0849b,960.0,cost_aware, variant 16 req40207124 variant 16 req40207124 variant 16 req40207124 variant 16 req40207124 variant 16 req4020712,79.95029306039214,worker-1
576,1314.6472410298884,64,1288.020079024136,False,576,7,768def54-c48d-4b61-880c-d448834b9b36,960.0,cost_aware, variant 0 req40207125 variant 0 req40207125 variant 0 req40207125 variant 0 req40207125 variant 0 req40207125 variant 0 req,74.98155906796455,worker-1
576,1329.019634053111,64,1292.4427359830588,False,576,6,fc30a258-9fc7-4d57-949c-0a1bf0edd5e6,960.0,cost_aware, variant 1 req40207126 variant 1 req40207126 variant 1 req40207126 variant 1 req40207126 variant 1 req40207126 variant 1 req,85.3593498468399,worker-1
576,1323.7620929721743,64,1290.1381531264633,False,576,7,8b3bc192-4f4e-4ba9-8bd3-2bc5af745858,960.0,cost_aware, variant 2 req40207127 variant 2 req40207127 variant 2 req40207127 variant 2 req40207127 variant 2 req40207127 variant 2 req,81.51420904323459,worker-1
576,1424.046462867409,64,1327.6120219379663,False,576,2,7f55f22c-d867-4015-bcbf-715f58d855b9,-192.0,cost_aware, variant 3 req40207128 variant 3 req40207128 variant 3 req40207128 variant 3 req40207128 variant 3 req40207128 variant 3 req,220.88938299566507,worker-0
576,1374.7659190557897,64,1305.0121029373258,False,576,0,a797252d-9d73-4729-8cb0-199783f4d964,-192.0,cost_aware, variant 4 req40207129 variant 4 req40207129 variant 4 req40207129 variant 4 req40207129 variant 4 req40207129 variant 4 req,81.21225098147988,worker-0
576,1412.338370922953,64,1320.6168771721423,False,576,3,6fa40413-dde2-4dea-ac99-59485c670c3b,-192.0,cost_aware, variant 5 req40207130 variant 5 req40207130 variant 5 req40207130 variant 5 req40207130 variant 5 req40207130 variant 5 req,214.24633404240012,worker-0
576,1354.6816201414913,64,1295.803076121956,False,576,1,94eef8d9-a42b-4c37-8d75-94cbde21293f,-192.0,cost_aware, variant 6 req40207131 variant 6 req40207131 variant 6 req40207131 variant 6 req40207131 variant 6 req40207131 variant 6 req,73.59815598465502,worker-0
576,1368.2546839118004,64,1309.4189250841737,False,576,6,8163f520-8a9e-4a3a-8694-b8fd2e536010,384.0,cost_aware, variant 7 req40207132 variant 7 req40207132 variant 7 req40207132 variant 7 req40207132 variant 7 req40207132 variant 7 req,201.54336909763515,worker-0
576,1375.6811779458076,64,1320.2544150408357,False,576,4,cf5a0a17-3685-437e-88da-e558c48acc7a,0.0,cost_aware, variant 8 req40207133 variant 8 req40207133 variant 8 req40207133 variant 8 req40207133 variant 8 req40207133 variant 8 req,212.04009419307113,worker-0
576,1375.3549118991941,64,1309.1553370468318,False,576,5,6bbaaa51-2285-4777-b579-13670c975623,384.0,cost_aware, variant 9 req40207134 variant 9 req40207134 variant 9 req40207134 variant 9 req40207134 variant 9 req40207134 variant 9 req,202.08517997525632,worker-0
576,1377.2034379653633,64,1308.582809055224,False,576,7,0e172755-f56b-4410-a534-efce90a9cd8c,384.0,cost_aware, variant 10 req40207135 variant 10 req40207135 variant 10 req40207135 variant 10 req40207135 variant 10 req4020713,201.10482000745833,worker-0
576,1362.0630339719355,64,1306.6910679917783,False,576,4,3511a2dd-851c-45f2-ba9f-cc44d666fbd3,1920.0,cost_aware, variant 11 req40207136 variant 11 req40207136 variant 11 req40207136 variant 11 req40207136 variant 11 req4020713,93.20382308214903,worker-1
576,1331.6211788915098,64,1288.7167299631983,False,576,5,b91e2076-bd69-4bb7-af9e-d0879c7fef29,1536.0,cost_aware, variant 12 req40207137 variant 12 req40207137 variant 12 req40207137 variant 12 req40207137 variant 12 req4020713,73.79830605350435,worker-1
576,1346.536342985928,64,1293.6701101716608,False,576,6,476422ec-a751-46a7-8527-957f8b446120,1536.0,cost_aware, variant 13 req40207138 variant 13 req40207138 variant 13 req40207138 variant 13 req40207138 variant 13 req4020713,121.6097620781511,worker-1
576,1346.258042147383,64,1291.761009953916,False,576,7,2215f8d5-382e-44fb-801c-bc31d50c666e,1536.0,cost_aware, variant 14 req40207139 variant 14 req40207139 variant 14 req40207139 variant 14 req40207139 variant 14 req4020713,120.84530713036656,worker-1
576,1329.2357390746474,64,1293.8015630934387,False,576,6,6f96a8d5-ad92-41e9-9fb1-6642fa77a26f,960.0,cost_aware, variant 15 req40207140 variant 15 req40207140 variant 15 req40207140 variant 15 req40207140 variant 15 req4020714,76.6154529992491,worker-1
576,1318.1326049380004,64,1287.90542203933,False,576,7,f0cca8cf-5824-48a3-a25d-9d504b97a99c,960.0,cost_aware, variant 16 req40207141 variant 16 req40207141 variant 16 req40207141 variant 16 req40207141 variant 16 req4020714,71.59938593395054,worker-1
576,1323.5444070305675,64,1294.19060703367,False,576,6,5f76b4c9-5f09-48ee-82b9-991b2fa44924,960.0,cost_aware, variant 0 req40207142 variant 0 req40207142 variant 0 req40207142 variant 0 req40207142 variant 0 req40207142 variant 0 req,76.62520906887949,worker-1
576,1323.258243035525,64,1292.3254962079227,False,576,7,e2128317-c3db-4686-81ad-2db7a4c03e10,960.0,cost_aware, variant 1 req40207143 variant 1 req40207143 variant 1 req40207143 variant 1 req40207143 variant 1 req40207143 variant 1 req,73.36314208805561,worker-1
