cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1314.9293879978359,64,1194.7818289045244,True,576,6,be877f53-32d6-4178-9f13-ea1c90da8d05,-936.0,round_robin, variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant,110.56060087867081,worker-0
512,1314.6374358329922,64,1197.3479660227895,True,576,3,14c6d2d0-487c-4e38-8a1d-cc2cee1097bd,-960.0,round_robin, variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant,67.00095115229487,worker-1
512,1316.2462799809873,64,1204.3937260750681,True,576,1,ce36d0b7-2adf-4739-b655-560960ab2c54,-952.0,round_robin, variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant,71.2782391346991,worker-1
512,1315.6604210380465,64,1194.9307098984718,True,576,7,e05cabab-bef4-4c72-a84b-c593bc5dc0c9,-920.0,round_robin, variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant,109.3118148855865,worker-0
512,1283.7130879051983,64,1184.761208947748,True,576,3,2c16a00c-9ca2-4358-8ba8-8aaff6763c80,-952.0,round_robin, variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant,67.08806590177119,worker-0
512,1295.9668699186295,64,1209.4002948142588,True,576,6,2b5cbdec-3dab-47aa-9348-e52941246810,-936.0,round_robin, variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant,121.64832488633692,worker-1
512,1295.2963910065591,64,1204.101542942226,True,576,7,bf4424cb-3b19-409a-9c16-9dd4db651a8a,-936.0,round_robin, variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant,118.2189998216927,worker-1
512,1244.6635570377111,64,1179.59959898144,True,576,4,5cc7637b-83bc-4677-ad28-81e981038ab1,-952.0,round_robin, variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req,63.77940811216831,worker-0
512,1294.5333879906684,64,1214.1818159725517,True,576,4,f8d3ee22-26bf-446b-9308-447c5bce46a3,-952.0,round_robin, variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req,125.28911815024912,worker-1
512,1292.8832608740777,64,1208.115013083443,True,576,5,a4d95b36-280b-46b7-931a-9025b165256c,-952.0,round_robin, variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req,123.01734695211053,worker-1
512,1274.589427979663,64,1194.2140588071197,True,576,5,858c64af-8b93-42d9-83cf-359e0c140117,-944.0,round_robin, variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req,111.36719095520675,worker-0
512,1301.2779720593244,64,1188.907195115462,True,576,0,b338a26c-42a0-4cae-9a18-fef09264c397,-936.0,round_robin, variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req,31.735034193843603,worker-0
512,1287.4732960481197,64,1187.8905699122697,True,576,0,ac150762-6849-4c42-b2ae-1a7c8d97599d,-904.0,round_robin, variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req,33.22881902568042,worker-1
512,1321.8960859812796,64,1193.4155221097171,True,576,2,ed0e9ebf-2b8c-404e-aeac-4c770fd40176,-960.0,round_robin, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,62.38722009584308,worker-0
512,1334.5145229250193,64,1199.7341450769454,True,576,6,3e3a980b-954b-487f-af75-ddfb99815a59,-952.0,round_robin, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,112.01391299255192,worker-1
512,1345.5564859323204,64,1212.6132550183684,True,576,5,74ee603e-226d-4197-8db3-614b131008e2,-936.0,round_robin, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,119.94106997735798,worker-0
512,1333.4307931363583,64,1203.7174990400672,True,576,5,d2feb565-0302-4c46-a2d4-235255ea46bb,-952.0,round_robin, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,115.22471997886896,worker-1
512,1269.4196759257466,64,1201.0403401218355,True,576,1,f3378f4e-0ef9-4d90-b062-9fc87effb380,-952.0,round_robin, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,68.81892797537148,worker-0
512,1278.328401967883,64,1192.0920410193503,True,576,3,f954af6d-8280-4f06-ab2d-ee42b2c6caa7,-952.0,round_robin, variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant 11 req79 variant,58.112805942073464,worker-0
512,1306.0701580252498,64,1196.3255018927157,True,576,7,8ce680c6-e132-4499-95d0-fd5d7ab5ba5e,-920.0,round_robin, variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant 12 req80 variant,110.21849978715181,worker-1
512,1276.9914800301194,64,1201.0045337956399,True,576,4,3536c3c2-379d-4af7-8e17-7e13b3e266c7,-952.0,round_robin, variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant 13 req81 variant,115.80254579894245,worker-1
512,1314.0068489592522,64,1210.4615210555494,True,576,6,f7b8a71e-906c-4850-89f4-2261243ffc63,-944.0,round_robin, variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant 14 req82 variant,119.1284698434174,worker-0
512,1313.63671598956,64,1206.5137629397213,True,576,7,dfb76d7e-18f8-40b0-a2a5-6edb133afc4c,-920.0,round_robin, variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant 15 req83 variant,116.57996010035276,worker-0
512,1235.1248948834836,64,1190.9278070088476,True,576,1,ca210ab8-cc2b-4128-a0c2-bef79dc0573c,-952.0,round_robin, variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant 16 req84 variant,51.84118589386344,worker-1
512,1286.8802270386368,64,1203.9843020029366,True,576,3,9c8ed5a4-3a48-4558-b2b7-ee102f42e1de,-952.0,round_robin, variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req85 variant 0 req,117.08264914341271,worker-1
512,1284.5118169207126,64,1209.7717518918216,True,576,4,995c4c57-6bac-404d-8c08-a353ef7674bb,-952.0,round_robin, variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req86 variant 1 req,121.32239993661642,worker-0
512,1249.2537030484527,64,1190.1869080029428,True,576,2,5a2fff88-2b4a-4ba2-a8df-7e7977ed9776,-952.0,round_robin, variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req87 variant 2 req,50.312906969338655,worker-1
512,1218.8542389776558,64,1185.2328300010413,True,576,7,48e60f8a-a969-44de-a9e3-71b00bb882fb,-904.0,round_robin, variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req88 variant 3 req,36.89855616539717,worker-0
512,1227.1705770399421,64,1202.8490328229964,True,576,7,6b35232e-a237-4da3-8994-78e93c9e0abc,-904.0,round_robin, variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req89 variant 4 req,46.63552693091333,worker-1
512,1284.2823618557304,64,1188.8306271284819,True,576,1,9d06acb4-4777-4bb1-87cc-6c0544f9f256,-952.0,round_robin, variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req90 variant 5 req,70.57489012368023,worker-0
512,1308.8471631053835,64,1210.4519170243293,True,576,1,a856a3c4-e434-4f09-8ce6-d7a6f8db04bf,-952.0,round_robin, variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req91 variant 6 req,96.41310502775013,worker-1
512,1368.4354450087994,64,1263.238888932392,True,576,2,efb3e609-e40a-452b-92e8-dab47aa885fd,-952.0,round_robin, variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req92 variant 7 req,164.0916659962386,worker-0
512,1366.371395997703,64,1259.5359191764146,True,576,4,71a50710-4865-4657-8246-34958376124c,-952.0,round_robin, variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req93 variant 8 req,159.8578142002225,worker-0
512,1359.571808949113,64,1264.0794108156115,True,576,3,34c4bd2a-b860-4209-b0e2-d7337e678a00,-952.0,round_robin, variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req94 variant 9 req,162.90522692725062,worker-0
512,1308.5842460859567,64,1211.0786279663444,True,576,6,c24b9430-32bf-4d0f-aafc-243245a2a369,-936.0,round_robin, variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant 10 req95 variant,118.65246202796698,worker-1
512,1274.558992125094,64,1209.5667438115925,True,576,2,9ac41dd8-2142-4728-a1ab-16dc343042bf,-952.0,round_robin, variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant 11 req96 variant,92.4390850123018,worker-1
512,1271.597702987492,64,1203.2240638509393,True,576,4,fccfee65-15c4-4a97-b20b-c260ce2d960c,-952.0,round_robin, variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant 12 req97 variant,88.11428188346326,worker-1
512,1253.1839539296925,64,1202.2681930102408,True,576,3,d665c096-c55d-4257-a442-5944335d153b,-952.0,round_robin, variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant 13 req98 variant,89.41674092784524,worker-1
512,1331.557430094108,64,1253.2031638547778,True,576,7,9d8e7056-92ad-4d78-890b-18cfce5e4c92,-912.0,round_robin, variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant 14 req99 variant,152.55803987383842,worker-0
512,1332.9154350794852,64,1255.0468412227929,True,576,6,a208da7d-2724-4322-bf3b-72b65069e10d,-928.0,round_robin, variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100 variant 15 req100,154.85100401565433,worker-0
512,1298.0577012058347,64,1255.945343989879,True,576,5,ed4be5b0-2d0c-4293-8bf8-b490dfb548b8,-952.0,round_robin, variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101 variant 16 req101,157.25778392516077,worker-0
512,1270.7194921094924,64,1210.9346250072122,True,576,7,17b1b1f6-b78c-453d-a0ed-07555ef47786,-936.0,round_robin, variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant 0 req102 variant,117.75139602832496,worker-1
512,1262.244176119566,64,1201.9630300346762,True,576,5,9a3d0564-9af7-4e2a-ae3b-dc9ebca26403,-944.0,round_robin, variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant 1 req103 variant,85.85061389021575,worker-1
512,1313.2522210944444,64,1269.8630350641906,True,576,7,c9e98c48-8402-444c-935e-c00008e7136f,-904.0,round_robin, variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant 2 req104 variant,47.68353211693466,worker-0
512,1311.2148139625788,64,1279.5277438126504,True,576,7,35e413ef-a6ce-4e16-bf2d-ad2e2cad3d44,-904.0,round_robin, variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant 3 req105 variant,50.768642919138074,worker-1
512,1280.1551357842982,64,1264.6511471830308,True,576,7,fb0cba3e-d3f8-4188-bda7-82f6ae18f67e,-904.0,round_robin, variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant 4 req106 variant,41.9711391441524,worker-0
512,1423.79579693079,64,1293.1091720238328,True,576,2,c13f85ac-ac64-4c1c-a569-6c130d9d11d9,-952.0,round_robin, variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant 5 req107 variant,150.29292996041477,worker-1
512,1302.4350570049137,64,1258.6002191528678,True,576,2,41120791-1e57-4a0f-b548-7254214948c2,-896.0,round_robin, variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant 6 req108 variant,34.05354800634086,worker-0
512,1402.2808619774878,64,1292.5426550209522,True,576,3,38e01f2c-4f47-4ae2-940f-e330f25be935,-952.0,round_robin, variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant 7 req109 variant,148.59432796947658,worker-1
512,1403.9236980024725,64,1292.2029590699822,True,576,4,77bf9c5d-25d8-4aac-8076-e777663a215d,-952.0,round_robin, variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant 8 req110 variant,147.45991001836956,worker-1
512,1355.275009991601,64,1260.9015558846295,True,576,4,10725218-a6ae-4566-9f02-0f42dd0bd008,-936.0,round_robin, variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant 9 req111 variant,117.47613898478448,worker-0
0,1343.9839300699532,64,1261.372126173228,False,576,3,59f82fe3-1f93-4d2a-8ed1-f6543f071371,600.0,round_robin, variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112 variant 10 req112,119.4360670633614,worker-0
0,1395.3890511766076,64,1298.682820983231,False,576,1,382b5dc5-d1f3-46a0-854b-defbcf02e569,584.0,round_robin, variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113 variant 11 req113,153.082663891837,worker-1
0,1336.0645568463951,64,1245.764116058126,False,576,6,5b64c40b-da0e-4eea-81c9-d63c10a44f14,616.0,round_robin, variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114 variant 12 req114,142.04726996831596,worker-0
0,1321.7696330975741,64,1255.173398181796,False,576,5,f949ef2f-f01a-472b-8e12-0826d64cdc39,616.0,round_robin, variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115 variant 13 req115,149.56372906453907,worker-0
512,1360.7015509624034,64,1280.8006759732962,True,576,6,5c21c8ec-81d7-45de-8e62-c5d7d6537d9b,-920.0,round_robin, variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116 variant 14 req116,176.6881279181689,worker-1
512,1360.584168927744,64,1278.3876359462738,True,576,7,8da0ead4-fd95-4ead-a3ac-91c8a3f340cf,-920.0,round_robin, variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117 variant 15 req117,175.15371995978057,worker-1
512,1360.1169639732689,64,1280.6157891172916,True,576,5,ab4a35aa-017e-4e5f-b44a-baa0e6c59e8d,-920.0,round_robin, variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118 variant 16 req118,177.92411404661834,worker-1
512,1319.186417851597,64,1245.5066270194948,True,576,7,5a718f28-8ca1-4611-9ece-fd829ca34040,-920.0,round_robin, variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant 0 req119 variant,141.023623989895,worker-0
512,1227.9098050203174,64,1185.9489630442113,True,576,7,6e577d0c-3127-410a-a835-955e37043a77,-904.0,round_robin, variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant 1 req120 variant,35.85820505395532,worker-0
512,1228.4515050705522,64,1202.5705229025334,True,576,7,8c469f79-230a-4d80-aae5-c298c176c1f5,-904.0,round_robin, variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant 2 req121 variant,40.965529857203364,worker-1
512,1200.0771290622652,64,1184.6416760236025,True,576,7,203903f2-8f93-4e4d-9bd4-743290c9f96d,-904.0,round_robin, variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant 3 req122 variant,42.93868783861399,worker-0
512,1219.3482851143926,64,1203.5663458518684,True,576,8,2e470a4f-70b8-4063-a423-7945a3028c04,-896.0,round_robin, variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant 4 req123 variant,42.166240978986025,worker-1
512,1223.5655221156776,64,1184.2367278877646,True,576,2,bf6f3814-a354-46d6-8643-44c62b9bc4ff,-920.0,round_robin, variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant 5 req124 variant,32.675530994310975,worker-0
512,1259.3922270461917,64,1202.1620199084282,True,576,2,9be24ac2-b194-4e0f-b096-79e6628f0957,-888.0,round_robin, variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant 6 req125 variant,39.48092879727483,worker-1
512,1279.6699251048267,64,1197.9692119639367,True,576,3,0c2d8ce0-cdf5-4df6-8978-8917f59f969f,-936.0,round_robin, variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant 7 req126 variant,45.261448016390204,worker-0
512,1329.1788550559431,64,1220.463635167107,True,576,3,4cd9c055-bf9e-4f71-a19f-ee66695cd967,-936.0,round_robin, variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant 8 req127 variant,113.8957601506263,worker-1
